#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
120,-67.926,1520.88,0,neutron,Counter11,Transportation,1,49
121.777,-68.1398,1500,0,neutron,Counter13,Transportation,1,49
129.246,-69.0382,1412.24,0,neutron,Counter12,hadElastic,1,49
137.443,-65.0242,1380,0,neutron,Counter12,Transportation,1,49
996.873,355.83,-2000,0,neutron,Envelope,Transportation,1,49
1098.58,405.636,-2400,0,neutron,World,Transportation,1,49
129.136,-69.1294,1412.2,2.97373,proton,Counter12,hIoni,2,49
129.116,-69.1459,1412.19,1.56647,proton,Counter12,hIoni,2,49
-297.032,332.078,1620,0,neutron,Envelope,Transportation,1,50
-303.042,331.826,1541.26,0,neutron,Counter5,hadElastic,1,50
-302.81,332.725,1540.96,0,neutron,Counter5,hadElastic,1,50
-297.329,343.673,1543.49,0,neutron,Counter5,hadElastic,1,50
-295.805,345.514,1544.49,0,neutron,Counter5,hadElastic,1,50
-294.719,352.462,1547.84,0,neutron,Counter5,hadElastic,1,50
-296.3,354.287,1548.83,0,neutron,Counter5,hadElastic,1,50
-295.073,356.112,1555.38,0.0308818,neutron,Counter5,hadElastic,1,50
-294.965,356.321,1564.46,0,neutron,Counter5,hadElastic,1,50
-294.132,353.151,1565.72,0.0196809,neutron,Counter5,hadElastic,1,50
-294.143,352.673,1565.52,0.0123726,neutron,Counter5,hadElastic,1,50
-296.484,348.763,1567.74,0.00344682,neutron,Counter5,hadElastic,1,50
-296.38,348.489,1568.57,0.00155402,neutron,Counter5,hadElastic,1,50
-295.489,349.987,1570,0.000292483,neutron,Counter5,hadElastic,1,50
-294.86,349.91,1570.15,1.16172e-05,neutron,Counter5,hadElastic,1,50
-294.097,349.657,1570.05,1.91297e-05,neutron,Counter5,hadElastic,1,50
-294.053,349.617,1570.07,1.40393e-05,neutron,Counter5,hadElastic,1,50
-290.737,349.215,1571.91,1.84938e-05,neutron,Counter5,hadElastic,1,50
-289.641,350.468,1572.39,3.11555e-06,neutron,Counter5,hadElastic,1,50
-289.569,350.517,1572.48,7.45232e-06,neutron,Counter5,hadElastic,1,50
-290.051,351.851,1572.46,3.47985e-08,neutron,Counter5,hadElastic,1,50
-290.002,352.577,1572.58,9.18196e-08,neutron,Counter5,hadElastic,1,50
-288.996,353.28,1573.18,2.14052e-08,neutron,Counter5,hadElastic,1,50
-288.63,353.898,1573.15,1.15086e-08,neutron,Counter5,hadElastic,1,50
-287.175,354.603,1572.97,2.76725e-09,neutron,Counter5,hadElastic,1,50
-286.824,354.649,1572.89,1.60852e-08,neutron,Counter5,hadElastic,1,50
-286.049,354.539,1573.58,1.0416e-09,neutron,Counter5,hadElastic,1,50
-284.354,353.205,1575.46,6.97582e-10,neutron,Counter5,hadElastic,1,50
-283.728,351.909,1576.65,1.55114e-09,neutron,Counter5,hadElastic,1,50
-283.878,351.452,1577.15,2.16687e-10,neutron,Counter5,hadElastic,1,50
-285.159,349.826,1579.32,2.13686e-09,neutron,Counter5,hadElastic,1,50
-285.159,349.826,1579.32,0,neutron,Counter5,nKiller,1,50
-294.965,356.321,1564.46,0.23828,proton,Counter5,hIoni,8,50
-294.965,356.322,1564.46,0.051027,proton,Counter5,hIoni,8,50
-296.319,354.304,1548.83,1.47402,proton,Counter5,hIoni,7,50
-296.32,354.304,1548.83,0.0662653,proton,Counter5,hIoni,7,50
-294.688,352.484,1547.85,1.5184,proton,Counter5,hIoni,6,50
-294.685,352.486,1547.85,0.40139,proton,Counter5,hIoni,6,50
-294.685,352.486,1547.85,0.0404849,proton,Counter5,hIoni,6,50
-295.791,345.512,1544.49,1.106,proton,Counter5,hIoni,5,50
-297.33,343.675,1543.49,0.332059,proton,Counter5,hIoni,4,50
-297.331,343.675,1543.49,0.0936501,proton,Counter5,hIoni,4,50
-297.331,343.675,1543.49,0.00271899,proton,Counter5,hIoni,4,50
-297.331,343.675,1543.49,0.0134544,proton,Counter5,hIoni,4,50
-302.822,332.74,1540.92,2.08271,proton,Counter5,hIoni,3,50
-304.306,329.566,1532.97,10.6613,proton,Counter5,hIoni,2,50
-305.271,327.765,1526.27,9.73088,proton,Counter5,hIoni,2,50
-306.032,326.317,1520.92,8.55331,proton,Counter5,hIoni,2,50
-306.6,325.142,1516.63,7.47772,proton,Counter5,hIoni,2,50
-307.021,324.214,1513.17,6.76559,proton,Counter5,hIoni,2,50
-307.394,323.481,1510.41,6.12618,proton,Counter5,hIoni,2,50
-307.698,322.874,1508.21,5.48003,proton,Counter5,hIoni,2,50
-307.937,322.398,1506.46,4.85143,proton,Counter5,hIoni,2,50
-308.105,322.016,1505.07,4.06813,proton,Counter5,hIoni,2,50
-308.251,321.707,1503.94,3.95997,proton,Counter5,hIoni,2,50
-308.354,321.467,1503.05,3.50326,proton,Counter5,hIoni,2,50
-308.429,321.284,1502.33,3.15543,proton,Counter5,hIoni,2,50
-308.489,321.132,1501.76,2.93559,proton,Counter5,hIoni,2,50
-308.537,321.015,1501.3,2.64479,proton,Counter5,hIoni,2,50
-308.574,320.926,1500.94,2.62372,proton,Counter5,hIoni,2,50
-308.607,320.854,1500.66,2.64284,proton,Counter5,hIoni,2,50
-308.631,320.798,1500.44,2.5796,proton,Counter5,hIoni,2,50
-308.654,320.762,1500.29,2.87021,proton,Counter5,hIoni,2,50
-308.659,320.753,1500.26,1.68681,proton,Counter5,hIoni,2,50
-308.659,320.753,1500.25,0.157155,proton,Counter5,hIoni,2,50
-308.659,320.753,1500.25,0.0372257,proton,Counter5,hIoni,2,50
-65.4495,-374.985,1620,0,neutron,Envelope,Transportation,1,51
-68.5622,-368.989,1500,0,neutron,Counter9,Transportation,1,51
-69.4921,-367.198,1464.15,0,neutron,Counter8,hadElastic,1,51
-59.4324,-371.045,1461.5,0,neutron,Counter8,hadElastic,1,51
-58.7973,-371.479,1461.03,0,neutron,Counter8,hadElastic,1,51
-54.5037,-372.538,1461.52,0,neutron,Counter8,hadElastic,1,51
-53.3948,-370.925,1460.26,0.0365992,neutron,Counter8,hadElastic,1,51
-53.3302,-368.622,1459.92,0.0532841,neutron,Counter8,hadElastic,1,51
-52.4219,-368.417,1460.19,0.000719821,neutron,Counter8,hadElastic,1,51
-52.3083,-368.465,1460.2,0.000874238,neutron,Counter8,hadElastic,1,51
-51.7181,-370.066,1459.58,0.000416067,neutron,Counter8,hadElastic,1,51
-51.6368,-370.146,1459.69,1.61519e-05,neutron,Counter8,hadElastic,1,51
-51.43,-370.157,1459.86,3.03168e-05,neutron,Counter8,hadElastic,1,51
-50.8852,-369.512,1460.04,5.93437e-06,neutron,Counter8,hadElastic,1,51
-50.8667,-368.905,1460.28,4.77775e-06,neutron,Counter8,hadElastic,1,51
-50.0414,-368.023,1462.02,1.30104e-06,neutron,Counter8,hadElastic,1,51
-49.542,-366.666,1462.8,1.20047e-06,neutron,Counter8,hadElastic,1,51
-49.1546,-365.634,1465.09,2.01385e-06,neutron,Counter8,hadElastic,1,51
-47.1542,-365.952,1465.7,2.89516e-08,neutron,Counter8,hadElastic,1,51
-46.5139,-366.261,1465.78,1.66565e-08,neutron,Counter8,hadElastic,1,51
-46.0383,-366.531,1465.7,3.61433e-09,neutron,Counter8,hadElastic,1,51
-46.0149,-366.565,1465.69,0,neutron,Counter8,nCapture,1,51
-46.0149,-366.565,1465.69,0.00133159,deuteron,Counter8,hIoni,7,51
-53.2945,-351.638,1500,0,gamma,Counter8,Transportation,6,51
-63.4724,-330.767,1547.96,0,gamma,Counter9,compt,6,51
-58.8137,-304.811,1560.66,0,gamma,Counter9,compt,6,51
-57.6737,-316.072,1566.82,0,gamma,Counter9,compt,6,51
-65.8315,-324.975,1575.02,0,gamma,Counter9,compt,6,51
-68.1549,-317.298,1571.13,0,gamma,Counter9,compt,6,51
-76.8335,-240.489,1565.6,0,gamma,Counter9,compt,6,51
-86.5697,-208.057,1530.16,0,gamma,Counter9,compt,6,51
-64.4497,-206.157,1517.85,0,gamma,Counter9,compt,6,51
-65.4015,-208.128,1523.99,0,gamma,Counter9,compt,6,51
-85.688,-186.873,1501.55,0,gamma,Counter9,compt,6,51
-85.8608,-188.074,1500,0,gamma,Counter9,Transportation,6,51
-86.2112,-190.508,1496.86,0,gamma,Counter8,compt,6,51
-86.7518,-189.825,1497.72,0,gamma,Counter8,compt,6,51
-87.0311,-187.775,1498.78,0,gamma,Counter8,compt,6,51
-86.9385,-187.799,1498.84,0,gamma,Counter8,compt,6,51
-84.724,-187.135,1500,0,gamma,Counter8,Transportation,6,51
0,-161.732,1544.37,0,gamma,Counter9,Transportation,6,51
22.6638,-154.936,1556.24,0,gamma,Counter11,compt,6,51
24.7498,-151.433,1558.24,0,gamma,Counter11,compt,6,51
39.6499,-201.808,1543.18,0,gamma,Counter11,compt,6,51
46.286,-218.736,1555.69,0,gamma,Counter11,Rayl,6,51
49.5909,-226.607,1560.83,0,gamma,Counter11,compt,6,51
47.8666,-227.101,1561.66,0.00029101,gamma,Counter11,phot,6,51
47.8607,-227.106,1561.67,0.0326846,e-,Counter11,eIoni,26,51
49.591,-226.607,1560.83,0.0019697,e-,Counter11,eIoni,25,51
39.6499,-201.808,1543.18,0.000900452,e-,Counter11,eIoni,24,51
24.7498,-151.433,1558.24,0.00487693,e-,Counter11,eIoni,23,51
22.6638,-154.936,1556.24,0.000697176,e-,Counter11,eIoni,22,51
-86.9385,-187.799,1498.84,0.000385623,e-,Counter8,eIoni,21,51
-87.0313,-187.775,1498.78,0.00397423,e-,Counter8,eIoni,20,51
-86.7518,-189.825,1497.72,0.000550418,e-,Counter8,eIoni,19,51
-86.211,-190.509,1496.86,0.00936089,e-,Counter8,eIoni,18,51
-85.6882,-186.873,1501.55,0.00550243,e-,Counter9,eIoni,17,51
-65.4011,-208.129,1523.99,0.0152444,e-,Counter9,eIoni,16,51
-64.4463,-206.156,1517.85,0.0241837,e-,Counter9,eIoni,15,51
-86.5722,-208.056,1530.16,0.018063,e-,Counter9,eIoni,14,51
-76.8334,-240.489,1565.6,0.00795438,e-,Counter9,eIoni,13,51
-68.1549,-317.298,1571.13,0.00276309,e-,Counter9,eIoni,12,51
-65.8474,-325.018,1575.05,0.0904603,e-,Counter9,eIoni,11,51
-57.6682,-316.075,1566.82,0.0262569,e-,Counter9,eIoni,10,51
-58.6988,-303.882,1560.92,0.343777,e-,Counter9,eBrem,9,51
-58.511,-303.366,1561.12,0.378866,e-,Counter9,eIoni,9,51
-58.5393,-302.468,1561.76,0.00029101,gamma,Counter9,phot,27,51
-58.5387,-302.469,1561.76,0.00896414,e-,Counter9,eIoni,28,51
-63.5079,-330.767,1548.06,0.0215632,e-,Counter9,eBrem,8,51
-64.3212,-330.571,1549.81,0.546419,e-,Counter9,eIoni,8,51
-64.5073,-330.014,1550.88,0.519726,e-,Counter9,eIoni,8,51
-64.5169,-329.995,1551.01,0.148498,e-,Counter9,eIoni,8,51
-68.5518,-320.43,1554.12,0.00029101,gamma,Counter9,phot,29,51
-68.5523,-320.431,1554.12,0.00852708,e-,Counter9,eIoni,30,51
-54.4789,-372.55,1461.53,1.62023,proton,Counter8,hIoni,5,51
-58.7976,-371.489,1461.01,1.2503,proton,Counter8,hIoni,4,51
-58.7976,-371.489,1461.01,0.116652,proton,Counter8,hIoni,4,51
-58.7976,-371.489,1461.01,0.050833,proton,Counter8,hIoni,4,51
-59.4299,-371.044,1461.5,0.426062,proton,Counter8,hIoni,3,51
-59.4297,-371.044,1461.5,0.0471213,proton,Counter8,hIoni,3,51
-71.3388,-366.111,1455.06,11.1602,proton,Counter8,hIoni,2,51
-72.7986,-365.194,1447.74,10.2904,proton,Counter8,hIoni,2,51
-73.9585,-364.478,1441.91,8.42194,proton,Counter8,hIoni,2,51
-74.9165,-363.894,1437.18,7.92112,proton,Counter8,hIoni,2,51
-75.6811,-363.421,1433.4,7.06585,proton,Counter8,hIoni,2,51
-76.2976,-363.042,1430.37,6.236,proton,Counter8,hIoni,2,51
-76.8015,-362.776,1427.94,5.38526,proton,Counter8,hIoni,2,51
-77.2117,-362.57,1425.99,5.16693,proton,Counter8,hIoni,2,51
-77.5399,-362.423,1424.43,4.62425,proton,Counter8,hIoni,2,51
-77.8082,-362.311,1423.2,4.06289,proton,Counter8,hIoni,2,51
-78.012,-362.218,1422.22,3.36493,proton,Counter8,hIoni,2,51
-78.1777,-362.134,1421.43,3.27786,proton,Counter8,hIoni,2,51
-78.3135,-362.068,1420.79,2.97973,proton,Counter8,hIoni,2,51
-78.4324,-362.014,1420.29,2.73951,proton,Counter8,hIoni,2,51
-78.5272,-361.969,1419.89,2.46336,proton,Counter8,hIoni,2,51
-78.6006,-361.938,1419.57,2.43661,proton,Counter8,hIoni,2,51
-78.6603,-361.921,1419.31,2.42983,proton,Counter8,hIoni,2,51
-78.7045,-361.903,1419.12,2.64553,proton,Counter8,hIoni,2,51
-78.731,-361.894,1419,3.33582,proton,Counter8,hIoni,2,51
-78.7316,-361.894,1419,0.338261,proton,Counter8,hIoni,2,51
-78.7316,-361.894,1419,0.0505967,proton,Counter8,hIoni,2,51
184.929,-304.674,1620,0,neutron,Envelope,Transportation,1,52
186.031,-310.646,1500,0,neutron,Counter13,Transportation,1,52
186.109,-311.067,1491.54,0,neutron,Counter12,hadElastic,1,52
155.793,-404.069,1446.02,0,neutron,Counter12,hadElastic,1,52
162.902,-433.465,1443.56,0,neutron,Counter12,hadElastic,1,52
177.513,-438.79,1439.66,0,neutron,Counter12,hadElastic,1,52
176.048,-446.857,1422.91,0,neutron,Counter12,hadElastic,1,52
176.889,-447.452,1423,0.000475762,neutron,Counter12,hadElastic,1,52
176.966,-447.553,1423.04,0.00280547,neutron,Counter12,hadElastic,1,52
176.016,-448.456,1424.17,0.000222205,neutron,Counter12,hadElastic,1,52
176.552,-448.309,1425.12,1.47077e-06,neutron,Counter12,hadElastic,1,52
177.734,-448.505,1426.33,2.97201e-06,neutron,Counter12,hadElastic,1,52
178.27,-448.329,1426.56,3.63063e-06,neutron,Counter12,hadElastic,1,52
178.59,-448.048,1426.43,1.65876e-06,neutron,Counter12,hadElastic,1,52
178.619,-447.651,1426.24,2.71729e-07,neutron,Counter12,hadElastic,1,52
178.939,-445.379,1426.06,5.69157e-07,neutron,Counter12,hadElastic,1,52
179.379,-444.847,1426.19,8.92101e-09,neutron,Counter12,hadElastic,1,52
181.349,-442.824,1426.61,8.43309e-07,neutron,Counter12,hadElastic,1,52
181.297,-441.951,1426.17,2.79167e-07,neutron,Counter12,hadElastic,1,52
182.175,-441.099,1426.65,1.67006e-09,neutron,Counter12,hadElastic,1,52
182.818,-440.193,1426.99,1.743e-08,neutron,Counter12,hadElastic,1,52
183.251,-440.021,1426.94,2.10207e-10,neutron,Counter12,hadElastic,1,52
183.275,-440.01,1426.94,2.29062e-08,neutron,Counter12,hadElastic,1,52
184.574,-441.392,1427.93,7.52607e-10,neutron,Counter12,hadElastic,1,52
184.608,-441.989,1428.17,5.54337e-10,neutron,Counter12,hadElastic,1,52
184.602,-442.044,1428.28,8.90168e-11,neutron,Counter12,hadElastic,1,52
184.474,-442.201,1428.54,6.68592e-10,neutron,Counter12,hadElastic,1,52
185.404,-443.247,1428.84,0,neutron,Counter12,nCapture,1,52
185.404,-443.247,1428.84,0.00131709,deuteron,Counter12,hIoni,8,52
189.606,-448.112,1428.41,0,gamma,Counter12,compt,7,52
240,-488.661,1399.28,0,gamma,Counter12,Transportation,7,52
248.713,-495.672,1394.25,0,gamma,Counter14,compt,7,52
343.435,-511.892,1411.06,0,gamma,Counter14,compt,7,52
360,-503.039,1390.25,0,gamma,Counter14,Transportation,7,52
368.157,-498.68,1380,0,gamma,Counter16,Transportation,7,52
1000,-161.006,586.149,0,gamma,Envelope,Transportation,7,52
1200,-54.1208,334.868,0,gamma,World,Transportation,7,52
343.96,-512.142,1411.48,0.435073,e-,Counter14,eIoni,11,52
249.12,-496.626,1393.27,0.470726,e-,Counter14,eIoni,10,52
249.422,-496.95,1393.43,0.329347,e-,Counter14,eIoni,10,52
189.896,-448.895,1428.98,0.562221,e-,Counter12,eIoni,9,52
176.047,-446.858,1422.91,0.312472,proton,Counter12,hIoni,6,52
176.047,-446.858,1422.91,0.00154276,proton,Counter12,hIoni,6,52
176.047,-446.858,1422.91,0.00589494,proton,Counter12,hIoni,6,52
176.047,-446.858,1422.91,0.00794905,proton,Counter12,hIoni,6,52
177.627,-438.816,1439.66,3.27764,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,0.339928,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,0.0371336,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,0.00737275,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,4.54429e-19,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,1.52284e-13,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,9.37499e-14,proton,Counter12,hIoni,5,52
177.63,-438.816,1439.66,0.0030145,proton,Counter12,hIoni,5,52
162.815,-433.72,1443.57,2.52531,proton,Counter12,hIoni,4,52
162.752,-433.914,1443.59,2.55374,proton,Counter12,hIoni,4,52
162.713,-434.037,1443.6,3.22892,proton,Counter12,hIoni,4,52
162.711,-434.045,1443.6,0.624133,proton,Counter12,hIoni,4,52
162.71,-434.046,1443.6,0.0640913,proton,Counter12,hIoni,4,52
162.71,-434.046,1443.6,0.083768,proton,Counter12,hIoni,4,52
155.618,-404.102,1445.89,2.56629,proton,Counter12,hIoni,3,52
155.494,-404.124,1445.8,2.99578,proton,Counter12,hIoni,3,52
155.469,-404.13,1445.78,1.58128,proton,Counter12,hIoni,3,52
155.469,-404.13,1445.78,0.110945,proton,Counter12,hIoni,3,52
155.469,-404.13,1445.78,0.00686628,proton,Counter12,hIoni,3,52
155.469,-404.13,1445.78,0.0109772,proton,Counter12,hIoni,3,52
187.112,-308.577,1485.43,9.60188,proton,Counter12,hIoni,2,52
187.985,-306.602,1480.57,8.24664,proton,Counter12,hIoni,2,52
188.667,-304.989,1476.68,7.0455,proton,Counter12,hIoni,2,52
189.213,-303.708,1473.51,6.59071,proton,Counter12,hIoni,2,52
189.665,-302.669,1470.99,5.69348,proton,Counter12,hIoni,2,52
189.997,-301.814,1468.95,5.05313,proton,Counter12,hIoni,2,52
190.29,-301.127,1467.31,4.79279,proton,Counter12,hIoni,2,52
190.518,-300.573,1466,4.34015,proton,Counter12,hIoni,2,52
190.677,-300.104,1464.97,3.84903,proton,Counter12,hIoni,2,52
190.81,-299.735,1464.15,3.52338,proton,Counter12,hIoni,2,52
190.921,-299.433,1463.5,3.08093,proton,Counter12,hIoni,2,52
191.013,-299.176,1462.99,2.8615,proton,Counter12,hIoni,2,52
191.087,-298.96,1462.59,2.656,proton,Counter12,hIoni,2,52
191.145,-298.792,1462.27,2.57713,proton,Counter12,hIoni,2,52
191.191,-298.66,1462.02,2.31679,proton,Counter12,hIoni,2,52
191.231,-298.556,1461.82,2.57473,proton,Counter12,hIoni,2,52
191.258,-298.481,1461.68,2.91109,proton,Counter12,hIoni,2,52
191.264,-298.463,1461.65,1.80657,proton,Counter12,hIoni,2,52
191.264,-298.463,1461.65,0.130033,proton,Counter12,hIoni,2,52
168.783,83.0438,1620,0,neutron,Envelope,Transportation,1,53
171.895,73.1354,1500,0,neutron,Counter13,Transportation,1,53
173.054,69.4438,1455.29,0,neutron,Counter12,hadElastic,1,53
168.804,73.1805,1453.44,0,neutron,Counter12,hadElastic,1,53
167.425,73.7774,1452.48,0,neutron,Counter12,hadElastic,1,53
158.682,82.2563,1455.02,0,neutron,Counter12,hadElastic,1,53
157.957,84.057,1458.45,0,neutron,Counter12,hadElastic,1,53
157.998,84.1134,1458.46,0.00167824,neutron,Counter12,hadElastic,1,53
158.421,84.7322,1458.64,0,neutron,Counter12,hadElastic,1,53
158.48,84.6163,1459.56,0.00221529,neutron,Counter12,hadElastic,1,53
158.929,85.0935,1459.87,7.42665e-05,neutron,Counter12,hadElastic,1,53
161.099,85.9572,1460.35,0.000241871,neutron,Counter12,hadElastic,1,53
161.138,85.924,1460.34,2.97746e-05,neutron,Counter12,hadElastic,1,53
160.968,80.5113,1461.83,6.14016e-06,neutron,Counter12,hadElastic,1,53
161.075,80.4251,1461.92,2.88273e-06,neutron,Counter12,hadElastic,1,53
161.688,76.8791,1461.39,8.50548e-08,neutron,Counter12,hadElastic,1,53
161.75,76.7441,1461.38,1.02033e-06,neutron,Counter12,hadElastic,1,53
161.722,76.6759,1460.95,1.87845e-09,neutron,Counter12,hadElastic,1,53
161.722,75.2638,1457.98,3.43402e-09,neutron,Counter12,hadElastic,1,53
161.566,73.9348,1456.84,3.13196e-09,neutron,Counter12,hadElastic,1,53
160.811,72.856,1456.1,3.92959e-09,neutron,Counter12,hadElastic,1,53
160.783,72.5565,1455.69,5.99698e-10,neutron,Counter12,hadElastic,1,53
160.675,71.9223,1455.16,7.01323e-09,neutron,Counter12,hadElastic,1,53
161.602,71.4469,1454.67,1.11663e-09,neutron,Counter12,hadElastic,1,53
162.869,71.2724,1455.08,2.91038e-10,neutron,Counter12,hadElastic,1,53
162.869,71.2724,1455.08,0,neutron,Counter12,nKiller,1,53
158.422,84.7327,1458.64,0.030553,proton,Counter12,hIoni,7,53
158.422,84.733,1458.64,0.0609262,proton,Counter12,hIoni,7,53
157.954,84.0581,1458.46,0.676612,proton,Counter12,hIoni,6,53
158.668,82.2654,1455.02,1.12724,proton,Counter12,hIoni,5,53
158.668,82.2658,1455.02,0.0937963,proton,Counter12,hIoni,5,53
158.668,82.2659,1455.02,0.0302397,proton,Counter12,hIoni,5,53
167.398,73.7674,1452.42,2.60314,proton,Counter12,hIoni,4,53
167.398,73.7673,1452.42,0.00327607,proton,Counter12,hIoni,4,53
167.398,73.7673,1452.42,0.00695546,proton,Counter12,hIoni,4,53
167.398,73.7673,1452.42,0.00537647,proton,Counter12,hIoni,4,53
168.804,73.1868,1453.44,0.732816,proton,Counter12,hIoni,3,53
174.798,67.356,1446.67,11.6651,proton,Counter12,hIoni,2,53
176.16,65.7036,1439.83,9.63593,proton,Counter12,hIoni,2,53
177.31,64.3351,1434.35,8.94452,proton,Counter12,hIoni,2,53
178.19,63.219,1429.99,8.23811,proton,Counter12,hIoni,2,53
178.883,62.3037,1426.57,6.83142,proton,Counter12,hIoni,2,53
179.476,61.5575,1423.85,6.09448,proton,Counter12,hIoni,2,53
179.935,60.9395,1421.68,4.98606,proton,Counter12,hIoni,2,53
180.324,60.4533,1419.92,4.59896,proton,Counter12,hIoni,2,53
180.638,60.0397,1418.5,4.27824,proton,Counter12,hIoni,2,53
180.886,59.6859,1417.37,3.89762,proton,Counter12,hIoni,2,53
181.094,59.4025,1416.46,3.5977,proton,Counter12,hIoni,2,53
181.258,59.1842,1415.74,3.08628,proton,Counter12,hIoni,2,53
181.391,59.0077,1415.16,3.05862,proton,Counter12,hIoni,2,53
181.504,58.8739,1414.7,2.75204,proton,Counter12,hIoni,2,53
181.594,58.7684,1414.34,2.52696,proton,Counter12,hIoni,2,53
181.671,58.6858,1414.05,2.32933,proton,Counter12,hIoni,2,53
181.733,58.6217,1413.83,2.47499,proton,Counter12,hIoni,2,53
181.775,58.5815,1413.66,2.78731,proton,Counter12,hIoni,2,53
181.792,58.5644,1413.58,2.82406,proton,Counter12,hIoni,2,53
181.792,58.5643,1413.58,0.0171076,proton,Counter12,hIoni,2,53
62.9665,-272.244,1620,0,neutron,Envelope,Transportation,1,54
71.1294,-265.611,1500,0,neutron,Counter11,Transportation,1,54
79.2922,-258.979,1380,0,neutron,Counter10,Transportation,1,54
309.213,-72.1589,-2000,0,neutron,Envelope,Transportation,1,54
336.422,-50.0501,-2400,0,neutron,World,Transportation,1,54
-90.2417,-96.1898,1620,0,neutron,Envelope,Transportation,1,55
-88.695,-95.4481,1500,0,neutron,Counter9,Transportation,1,55
-87.1484,-94.7064,1380,0,neutron,Counter8,Transportation,1,55
-43.5845,-73.8152,-2000,0,neutron,Envelope,Transportation,1,55
-38.429,-71.3428,-2400,0,neutron,World,Transportation,1,55
-160.684,324.06,1620,0,neutron,Envelope,Transportation,1,56
-162.331,322.496,1500,0,neutron,Counter7,Transportation,1,56
-163.129,321.738,1441.8,0,neutron,Counter6,hadElastic,1,56
-141.785,317.182,1410,0,neutron,Counter6,hadElastic,1,56
-127.751,256.935,1407.49,0,neutron,Counter6,hadElastic,1,56
-122.205,255.493,1405.26,0,neutron,Counter6,hadElastic,1,56
-120.751,253.565,1400.49,0,neutron,Counter6,hadElastic,1,56
-120,253.49,1399.08,0,neutron,Counter6,Transportation,1,56
-119.686,253.458,1398.5,0,neutron,Counter8,hadElastic,1,56
-107.015,261.129,1391.69,0,neutron,Counter8,hadElastic,1,56
-105.113,259.892,1390.15,0,neutron,Counter8,hadElastic,1,56
-105.174,260.209,1388.54,0.00475915,neutron,Counter8,hadElastic,1,56
-105.053,259.73,1385.94,0.00945543,neutron,Counter8,hadElastic,1,56
-103.399,259.823,1383.62,0.00105035,neutron,Counter8,hadElastic,1,56
-102.665,259.633,1382.81,0.0116385,neutron,Counter8,hadElastic,1,56
-100.654,259.827,1382.91,0.000238357,neutron,Counter8,hadElastic,1,56
-100.072,259.905,1383.05,0.000748947,neutron,Counter8,hadElastic,1,56
-98.2422,259.957,1382.88,0.00415697,neutron,Counter8,hadElastic,1,56
-96.5148,263.019,1382.71,0.000514221,neutron,Counter8,hadElastic,1,56
-96.4283,263.065,1382.73,0.000499856,neutron,Counter8,hadElastic,1,56
-95.5711,263.582,1382.1,0.000417136,neutron,Counter8,hadElastic,1,56
-95.7158,263.629,1381.41,7.91971e-05,neutron,Counter8,hadElastic,1,56
-94.5308,261.672,1380.68,1.45053e-06,neutron,Counter8,hadElastic,1,56
-94.9885,261.567,1380,0,neutron,Counter8,Transportation,1,56
-1000,54.9362,27.2539,0,neutron,Envelope,Transportation,1,56
-1000,54.9362,27.2539,0,neutron,World,nKiller,1,56
-105.112,259.891,1390.15,0.111157,proton,Counter8,hIoni,9,56
-105.112,259.891,1390.15,0.0259955,proton,Counter8,hIoni,9,56
-105.112,259.891,1390.15,0.000130807,proton,Counter8,hIoni,9,56
-105.112,259.891,1390.15,0.000762442,proton,Counter8,hIoni,9,56
-105.112,259.891,1390.15,0.000237342,proton,Counter8,hIoni,9,56
-105.112,259.891,1390.15,0.000246943,proton,Counter8,hIoni,9,56
-105.112,259.891,1390.15,0.00357093,proton,Counter8,hIoni,9,56
-107.014,261.131,1391.69,0.383527,proton,Counter8,hIoni,8,56
-119.686,253.456,1398.49,0.546152,proton,Counter8,hIoni,7,56
-120.752,253.564,1400.48,0.170393,proton,Counter6,hIoni,6,56
-122.205,255.493,1405.26,0.0766357,C12,Counter6,ionIoni,5,56
-127.785,256.764,1407.51,2.759,proton,Counter6,hIoni,4,56
-127.801,256.698,1407.52,2.66845,proton,Counter6,hIoni,4,56
-127.801,256.697,1407.52,0.0336121,proton,Counter6,hIoni,4,56
-137.528,318.336,1403,11.2259,proton,Counter6,hIoni,3,56
-134.096,319.288,1397.51,9.22992,proton,Counter6,hIoni,3,56
-131.345,320.077,1393.1,8.46289,proton,Counter6,hIoni,3,56
-129.144,320.699,1389.6,7.32005,proton,Counter6,hIoni,3,56
-127.396,321.187,1386.78,6.51816,proton,Counter6,hIoni,3,56
-126.029,321.582,1384.51,5.77823,proton,Counter6,hIoni,3,56
-124.908,321.911,1382.71,5.06655,proton,Counter6,hIoni,3,56
-124.015,322.178,1381.26,4.67242,proton,Counter6,hIoni,3,56
-123.302,322.39,1380.1,3.91654,proton,Counter6,hIoni,3,56
-123.241,322.407,1380,0.370432,proton,Counter6,Transportation,3,56
