#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
-316.371,286.336,1387.48,0.00190527,proton,Counter4,hIoni,10,56
-316.371,286.336,1387.48,0.0030099,proton,Counter4,hIoni,10,56
-316.371,286.336,1387.48,0.00473039,proton,Counter4,hIoni,10,56
-315.008,283.26,1387.32,0.377475,proton,Counter4,hIoni,9,56
-314.275,282.933,1387.24,8.73549,Li6,Counter4,ionIoni,4,56
-338.469,363.535,1404.67,0,neutron,Counter4,hadElastic,3,56
-293.503,496.214,1500,0,neutron,Counter4,Transportation,3,56
-268.31,570.547,1553.41,0,neutron,Counter5,hadElastic,3,56
-269.123,570.966,1554.24,0,neutron,Counter5,hadElastic,3,56
-271.352,570.51,1554.56,0,neutron,Counter5,hadElastic,3,56
-271.595,570.567,1554.63,0.0194415,neutron,Counter5,hadElastic,3,56
-277.411,571.817,1557.16,0,neutron,Counter5,hadElastic,3,56
-277.24,571.733,1558.37,0.0513405,neutron,Counter5,hadElastic,3,56
-276.683,571.246,1558.68,0.00868927,neutron,Counter5,hadElastic,3,56
-276.096,570.899,1560.12,0.00947365,neutron,Counter5,hadElastic,3,56
-275.731,570.695,1560.07,0.000661308,neutron,Counter5,hadElastic,3,56
-273.782,569.577,1562.27,0.000404143,neutron,Counter5,hadElastic,3,56
-273.824,569.531,1562.31,2.34953e-05,neutron,Counter5,hadElastic,3,56
-274.621,570.251,1563.45,4.64188e-07,neutron,Counter5,hadElastic,3,56
-274.945,570.964,1564.08,1.61772e-06,neutron,Counter5,hadElastic,3,56
-275.502,571.127,1564.47,1.4295e-07,neutron,Counter5,hadElastic,3,56
-275.991,571.331,1564.68,1.07835e-06,neutron,Counter5,hadElastic,3,56
-276.046,571.384,1564.65,6.72886e-07,neutron,Counter5,hadElastic,3,56
-276.374,571.779,1564.97,2.04115e-07,neutron,Counter5,hadElastic,3,56
-277.922,571.885,1567.32,1.712e-07,neutron,Counter5,hadElastic,3,56
-277.801,571.889,1567.72,8.89505e-08,neutron,Counter5,hadElastic,3,56
-278.214,572.696,1568.42,1.10139e-08,neutron,Counter5,hadElastic,3,56
-277.975,573.186,1569.08,5.27359e-09,neutron,Counter5,hadElastic,3,56
-278.406,578.855,1571.77,6.37783e-11,neutron,Counter5,hadElastic,3,56
-278.498,580.611,1572.45,1.85651e-10,neutron,Counter5,hadElastic,3,56
-278.883,582.664,1573.35,1.03172e-08,neutron,Counter5,hadElastic,3,56
-278.512,582.852,1573.35,1.33127e-10,neutron,Counter5,hadElastic,3,56
-278.048,582.936,1573.2,1.72236e-10,neutron,Counter5,hadElastic,3,56
-278.048,582.936,1573.2,0,neutron,Counter5,nKiller,3,56
-277.425,571.821,1557.16,0.872547,proton,Counter5,hIoni,15,56
-277.426,571.821,1557.16,0.233983,proton,Counter5,hIoni,15,56
-271.353,570.508,1554.56,0.24108,proton,Counter5,hIoni,14,56
-271.353,570.508,1554.56,0.0322112,proton,Counter5,hIoni,14,56
-269.124,570.989,1554.27,1.89141,proton,Counter5,hIoni,13,56
-268.08,570.799,1553.51,2.41487,proton,Counter5,hIoni,12,56
-267.894,570.996,1553.59,2.41324,proton,Counter5,hIoni,12,56
-267.748,571.146,1553.65,2.52168,proton,Counter5,hIoni,12,56
-267.644,571.247,1553.7,2.93464,proton,Counter5,hIoni,12,56
-267.623,571.267,1553.71,1.32639,proton,Counter5,hIoni,12,56
-267.621,571.268,1553.71,0.366475,proton,Counter5,hIoni,12,56
-338.706,363.698,1404.56,2.45512,proton,Counter4,hIoni,11,56
-338.893,363.821,1404.47,2.57463,proton,Counter4,hIoni,11,56
-339.024,363.919,1404.41,2.87081,proton,Counter4,hIoni,11,56
-339.07,363.953,1404.39,2.52188,proton,Counter4,hIoni,11,56
-339.071,363.953,1404.39,0.0159313,proton,Counter4,hIoni,11,56
-339.071,363.953,1404.39,0.00775121,proton,Counter4,hIoni,11,56
-314.785,282.533,1386.04,4.21764,proton,Counter4,hIoni,2,56
-315.195,282.203,1385.08,3.87886,proton,Counter4,hIoni,2,56
-315.542,281.937,1384.34,3.3521,proton,Counter4,hIoni,2,56
-315.821,281.724,1383.74,3.06119,proton,Counter4,hIoni,2,56
-316.049,281.536,1383.28,2.82582,proton,Counter4,hIoni,2,56
-316.229,281.384,1382.91,2.64735,proton,Counter4,hIoni,2,56
-316.378,281.259,1382.62,2.43724,proton,Counter4,hIoni,2,56
-316.496,281.161,1382.39,2.41764,proton,Counter4,hIoni,2,56
-316.587,281.085,1382.22,2.57145,proton,Counter4,hIoni,2,56
-316.646,281.033,1382.1,3.08004,proton,Counter4,hIoni,2,56
-316.653,281.027,1382.09,1.20499,proton,Counter4,hIoni,2,56
-169.172,-341.967,1620,0,neutron,Envelope,Transportation,1,57
-173.224,-336.974,1560.47,0,neutron,Counter7,hadElastic,1,57
-228.684,-321.21,1500,0,neutron,Counter7,Transportation,1,57
-231.024,-320.545,1497.45,0,neutron,Counter6,hadElastic,1,57
-222.304,-314.648,1446.88,0,neutron,Counter6,hadElastic,1,57
-215.739,-301.17,1412.98,0,neutron,Counter6,hadElastic,1,57
-213.376,-296.05,1412.06,0,neutron,Counter6,hadElastic,1,57
-222.756,-283.026,1419.23,0,neutron,Counter6,hadElastic,1,57
-228.975,-279.32,1428.56,0,neutron,Counter6,hadElastic,1,57
-229.896,-278.882,1428.67,0,neutron,Counter6,hadElastic,1,57
-230.85,-279.351,1427.69,0.000735884,neutron,Counter6,hadElastic,1,57
-232.191,-280.129,1425.96,0.0355714,neutron,Counter6,hadElastic,1,57
-233.685,-281.157,1425.94,0.005491,neutron,Counter6,hadElastic,1,57
-235.133,-282.602,1426.8,0.00275654,neutron,Counter6,hadElastic,1,57
-235.274,-282.728,1426.98,0.00994863,neutron,Counter6,hadElastic,1,57
-235.71,-282.618,1427.29,0.000626437,neutron,Counter6,hadElastic,1,57
-238.595,-280.99,1429.22,0.00233779,neutron,Counter6,hadElastic,1,57
-238.604,-280.991,1429.23,0.00644867,neutron,Counter6,hadElastic,1,57
-237.291,-281.672,1433.83,0.00152998,neutron,Counter6,hadElastic,1,57
-237.295,-281.662,1433.83,2.45298e-05,neutron,Counter6,hadElastic,1,57
-237.225,-280.483,1434.97,9.38558e-05,neutron,Counter6,hadElastic,1,57
-238.66,-278.817,1435.01,9.68716e-06,neutron,Counter6,hadElastic,1,57
-239.448,-277.914,1435.76,7.91073e-06,neutron,Counter6,hadElastic,1,57
-239.57,-277.388,1436.7,7.42748e-06,neutron,Counter6,hadElastic,1,57
-239.478,-276.143,1437.21,9.19143e-06,neutron,Counter6,hadElastic,1,57
-239.541,-276.127,1437.27,2.1226e-07,neutron,Counter6,hadElastic,1,57
-240,-276.188,1437.53,0,neutron,Counter6,Transportation,1,57
-241.528,-276.391,1438.42,1.25542e-06,neutron,Counter4,hadElastic,1,57
-241.426,-276.31,1438.76,2.70093e-08,neutron,Counter4,hadElastic,1,57
-241.504,-276.169,1438.9,6.75766e-09,neutron,Counter4,hadElastic,1,57
-241.55,-276.134,1438.92,4.76132e-09,neutron,Counter4,hadElastic,1,57
-241.651,-276.125,1438.92,3.65822e-09,neutron,Counter4,hadElastic,1,57
-242.507,-276.039,1439.58,4.30418e-10,neutron,Counter4,hadElastic,1,57
-245.04,-276.302,1442.59,8.38554e-10,neutron,Counter4,hadElastic,1,57
-245.238,-276.323,1442.7,0,neutron,Counter4,nCapture,1,57
-245.238,-276.323,1442.7,0.00131662,deuteron,Counter4,hIoni,11,57
-240,-267.301,1466.2,0,gamma,Counter4,Transportation,10,57
-232.465,-254.324,1500,0,gamma,Counter6,Transportation,10,57
-205.715,-208.254,1620,0,gamma,Counter7,Transportation,10,57
-121.005,-62.3646,2000,0,gamma,Envelope,Transportation,10,57
-31.8364,91.2032,2400,0,gamma,World,Transportation,10,57
-229.898,-278.88,1428.68,0.329755,proton,Counter6,hIoni,9,57
-229.898,-278.88,1428.68,0.0610748,proton,Counter6,hIoni,9,57
-228.975,-279.32,1428.57,0.500597,proton,Counter6,hIoni,8,57
-222.756,-283.023,1419.23,0.394515,proton,Counter6,hIoni,7,57
-222.756,-283.023,1419.23,0.0185173,proton,Counter6,hIoni,7,57
-222.756,-283.023,1419.23,0.0012426,proton,Counter6,hIoni,7,57
-213.21,-295.883,1411.98,2.60535,proton,Counter6,hIoni,6,57
-213.091,-295.76,1411.91,2.758,proton,Counter6,hIoni,6,57
-213.037,-295.706,1411.88,2.99049,proton,Counter6,hIoni,6,57
-215.786,-301.291,1412.13,3.45392,proton,Counter6,hIoni,5,57
-215.822,-301.382,1411.46,3.03324,proton,Counter6,hIoni,5,57
-215.856,-301.451,1410.93,2.71882,proton,Counter6,hIoni,5,57
-215.876,-301.508,1410.5,2.64434,proton,Counter6,hIoni,5,57
-215.883,-301.561,1410.16,2.49764,proton,Counter6,hIoni,5,57
-215.884,-301.609,1409.89,2.47147,proton,Counter6,hIoni,5,57
-215.883,-301.642,1409.69,2.6278,proton,Counter6,hIoni,5,57
-215.886,-301.665,1409.56,3.21653,proton,Counter6,hIoni,5,57
-215.886,-301.666,1409.55,0.74338,proton,Counter6,hIoni,5,57
-215.886,-301.666,1409.55,0.0253137,proton,Counter6,hIoni,5,57
-215.886,-301.666,1409.55,0.00656048,proton,Counter6,hIoni,5,57
-222.304,-314.698,1446.86,2.36646,proton,Counter6,hIoni,4,57
-235.042,-319.912,1496.72,7.40806,proton,Counter6,hIoni,3,57
-238.251,-319.421,1496.17,6.28558,proton,Counter6,hIoni,3,57
-240,-319.156,1495.87,3.7499,proton,Counter6,Transportation,3,57
-242.244,-318.83,1495.49,5.41823,proton,Counter4,hIoni,3,57
-244.038,-318.566,1495.22,4.81334,proton,Counter4,hIoni,3,57
-245.468,-318.331,1495.01,4.31425,proton,Counter4,hIoni,3,57
-246.612,-318.161,1494.85,3.8269,proton,Counter4,hIoni,3,57
-247.528,-318.032,1494.72,3.52585,proton,Counter4,hIoni,3,57
-248.258,-317.933,1494.62,3.01396,proton,Counter4,hIoni,3,57
-248.846,-317.851,1494.54,2.9442,proton,Counter4,hIoni,3,57
-249.315,-317.789,1494.49,2.65405,proton,Counter4,hIoni,3,57
-249.69,-317.742,1494.46,2.65423,proton,Counter4,hIoni,3,57
-249.984,-317.709,1494.43,2.56374,proton,Counter4,hIoni,3,57
-250.209,-317.684,1494.4,2.47085,proton,Counter4,hIoni,3,57
-250.371,-317.675,1494.38,2.84619,proton,Counter4,hIoni,3,57
-250.417,-317.672,1494.38,2.12384,proton,Counter4,hIoni,3,57
-250.417,-317.672,1494.38,0.0367104,proton,Counter4,hIoni,3,57
-250.417,-317.672,1494.38,1.63512e-14,proton,Counter4,hIoni,3,57
-250.417,-317.672,1494.38,5.90201e-07,proton,Counter4,hIoni,3,57
-250.417,-317.672,1494.38,2.44571e-17,proton,Counter4,hIoni,3,57
-250.417,-317.672,1494.38,0.00260633,proton,Counter4,hIoni,3,57
-173.223,-336.975,1560.47,3.81693,C12,Counter7,ionIoni,2,57
200.479,347.532,1620,0,neutron,Envelope,Transportation,1,58
199.551,349.679,1566.01,0,neutron,Counter13,hadElastic,1,58
212.585,355.356,1553.51,0,neutron,Counter13,hadElastic,1,58
240,384.677,1506.05,0,neutron,Counter13,Transportation,1,58
243.498,388.417,1500,0,neutron,Counter15,Transportation,1,58
246.73,391.874,1494.41,0,neutron,Counter14,hadElastic,1,58
336.065,380.879,1480.62,0,neutron,Counter14,hadElastic,1,58
349.251,376.602,1483.13,0,neutron,Counter14,hadElastic,1,58
353.778,373.794,1483.73,0,neutron,Counter14,hadElastic,1,58
342.836,360.148,1493.21,0,neutron,Counter14,hadElastic,1,58
342.661,360.108,1493.11,0,neutron,Counter14,hadElastic,1,58
342.604,360.558,1492.46,0,neutron,Counter14,hadElastic,1,58
341.947,359.419,1490.08,0.00976644,neutron,Counter14,hadElastic,1,58
342.308,359.289,1488.88,0.00851955,neutron,Counter14,hadElastic,1,58
342.607,360.073,1487.88,0.00928102,neutron,Counter14,hadElastic,1,58
344.314,359.956,1487.79,0.000230899,neutron,Counter14,hadElastic,1,58
346.414,359.627,1485.61,0.000215883,neutron,Counter14,hadElastic,1,58
350.566,358.234,1487,9.54863e-06,neutron,Counter14,hadElastic,1,58
352.299,357.976,1488.55,3.77024e-05,neutron,Counter14,hadElastic,1,58
352.388,357.807,1488.51,7.84745e-07,neutron,Counter14,hadElastic,1,58
352.979,355.969,1487.22,3.38463e-07,neutron,Counter14,hadElastic,1,58
350.75,351.9,1488.6,3.12267e-06,neutron,Counter14,hadElastic,1,58
350.356,351.805,1488.02,0,neutron,Counter14,nCapture,1,58
350.356,351.805,1488.02,0.0013172,deuteron,Counter14,hIoni,12,58
349.802,334.853,1480.22,0,gamma,Counter14,compt,11,58
354.01,364.91,1482.65,0,gamma,Counter14,compt,11,58
360,372.121,1482.21,0,gamma,Counter14,Transportation,11,58
361.434,373.847,1482.11,0,gamma,Counter16,compt,11,58
384.194,403.291,1443.37,0,gamma,Counter16,compt,11,58
361.851,432.88,1406.3,0,gamma,Counter16,compt,11,58
360,424.058,1408.65,0,gamma,Counter16,Transportation,11,58
354.76,399.083,1415.3,0,gamma,Counter14,compt,11,58
360,388.23,1393.05,0,gamma,Counter14,Transportation,11,58
363.071,381.869,1380,0,gamma,Counter16,Transportation,11,58
1000,-937.214,-1325.26,0,gamma,Envelope,Transportation,11,58
1126.89,-1200,-1864.2,0,gamma,World,Transportation,11,58
354.759,399.082,1415.31,0.0175493,e-,Counter14,eIoni,18,58
361.846,432.903,1406.29,0.0613722,e-,Counter16,eIoni,17,58
384.199,403.292,1443.37,0.0240639,e-,Counter16,eIoni,16,58
361.436,373.849,1482.11,0.0233003,e-,Counter16,eIoni,15,58
354.008,364.911,1482.65,0.0159763,e-,Counter14,eIoni,14,58
349.8,334.801,1480.2,0.00877122,e-,Counter14,eIoni,13,58
350.103,333.654,1478.88,0.638751,e-,Counter14,eIoni,13,58
349.678,333.191,1478.57,0.428313,e-,Counter14,eIoni,13,58
349.365,333.289,1480.37,0.576252,e-,Counter14,eIoni,19,58
349.245,332.842,1480.51,0.334802,e-,Counter14,eIoni,19,58
342.604,360.558,1492.46,0.0772201,proton,Counter14,hIoni,10,58
342.604,360.558,1492.46,0.0004911,proton,Counter14,hIoni,10,58
342.604,360.558,1492.46,0.00186774,proton,Counter14,hIoni,10,58
342.604,360.559,1492.46,0.00060466,proton,Counter14,hIoni,10,58
342.604,360.559,1492.46,0.00593871,proton,Counter14,hIoni,10,58
342.653,360.104,1493.11,0.85519,proton,Counter14,hIoni,9,58
342.789,360.022,1493.34,2.72616,proton,Counter14,hIoni,8,58
342.766,359.957,1493.41,3.18743,proton,Counter14,hIoni,8,58
342.766,359.957,1493.41,0.0913937,proton,Counter14,hIoni,8,58
353.779,373.794,1483.73,1.35921,C12,Counter14,ionIoni,7,58
349.253,376.606,1483.13,0.538926,proton,Counter14,hIoni,6,58
336.065,380.879,1480.62,0.108822,C12,Counter14,ionIoni,5,58
246.685,392.595,1493.47,3.78382,proton,Counter14,hIoni,4,58
246.64,393.172,1492.71,3.70751,proton,Counter14,hIoni,4,58
246.608,393.623,1492.11,3.10292,proton,Counter14,hIoni,4,58
246.586,393.981,1491.63,2.86166,proton,Counter14,hIoni,4,58
246.558,394.268,1491.24,2.61197,proton,Counter14,hIoni,4,58
246.538,394.499,1490.93,2.66814,proton,Counter14,hIoni,4,58
246.527,394.68,1490.69,2.41057,proton,Counter14,hIoni,4,58
246.518,394.82,1490.5,2.51287,proton,Counter14,hIoni,4,58
246.51,394.923,1490.36,2.81111,proton,Counter14,hIoni,4,58
246.506,394.957,1490.32,2.43797,proton,Counter14,hIoni,4,58
246.506,394.958,1490.32,0.0407602,proton,Counter14,hIoni,4,58
212.705,355.291,1553.53,3.08342,proton,Counter13,hIoni,3,58
212.719,355.284,1553.54,1.17436,proton,Counter13,hIoni,3,58
197.237,348.909,1563.09,7.05285,proton,Counter13,hIoni,2,58
195.348,348.322,1560.8,5.93714,proton,Counter13,hIoni,2,58
193.814,347.874,1558.94,5.34967,proton,Counter13,hIoni,2,58
192.574,347.523,1557.45,4.97299,proton,Counter13,hIoni,2,58
191.568,347.242,1556.27,4.41317,proton,Counter13,hIoni,2,58
190.764,347.029,1555.32,4.03559,proton,Counter13,hIoni,2,58
190.13,346.857,1554.56,3.56844,proton,Counter13,hIoni,2,58
189.619,346.735,1553.95,3.3019,proton,Counter13,hIoni,2,58
189.211,346.636,1553.47,2.86089,proton,Counter13,hIoni,2,58
188.887,346.545,1553.08,2.6693,proton,Counter13,hIoni,2,58
188.627,346.472,1552.77,2.58698,proton,Counter13,hIoni,2,58
188.421,346.409,1552.52,2.47254,proton,Counter13,hIoni,2,58
188.26,346.362,1552.33,2.41912,proton,Counter13,hIoni,2,58
188.135,346.325,1552.18,2.58932,proton,Counter13,hIoni,2,58
188.062,346.302,1552.1,3.39645,proton,Counter13,hIoni,2,58
188.061,346.302,1552.1,0.116493,proton,Counter13,hIoni,2,58
188.061,346.302,1552.1,0.0646808,proton,Counter13,hIoni,2,58
188.061,346.302,1552.1,8.77011e-05,proton,Counter13,hIoni,2,58
188.061,346.302,1552.1,0.0039815,proton,Counter13,hIoni,2,58
-221.513,98.1099,1620,0,neutron,Envelope,Transportation,1,59
-214.758,89.8706,1500,0,neutron,Counter7,Transportation,1,59
-208.003,81.6312,1380,0,neutron,Counter6,Transportation,1,59
-17.7411,-150.444,-2000,0,neutron,Envelope,Transportation,1,59
4.77518,-177.909,-2400,0,neutron,World,Transportation,1,59
159.594,-51.5305,1620,0,neutron,Envelope,Transportation,1,60
163.217,-43.0766,1500,0,neutron,Counter13,Transportation,1,60
164.246,-40.6756,1465.92,0,neutron,Counter12,hadElastic,1,60
147.019,-95.0544,1433.71,0,neutron,Counter12,hadElastic,1,60
124.749,-113.916,1416.85,0,neutron,Counter12,hadElastic,1,60
120,-116.605,1415.42,0,neutron,Counter12,Transportation,1,60
95.7556,-130.334,1408.11,0,neutron,Counter10,hadElastic,1,60
93.4424,-131.825,1407.79,0,neutron,Counter10,hadElastic,1,60
94.6229,-134.701,1409.36,0.0254004,neutron,Counter10,hadElastic,1,60
94.915,-137.655,1412.96,0.0555174,neutron,Counter10,hadElastic,1,60
94.9906,-137.617,1413.21,0.0120063,neutron,Counter10,hadElastic,1,60
96.6056,-139.275,1416.77,0.0221304,neutron,Counter10,hadElastic,1,60
96.7117,-139.103,1416.99,0.0072428,neutron,Counter10,hadElastic,1,60
95.5497,-140.508,1420.83,0.000643284,neutron,Counter10,hadElastic,1,60
96.9971,-141.333,1423.02,0.000260756,neutron,Counter10,hadElastic,1,60
96.4335,-143.686,1425.88,0.000173947,neutron,Counter10,hadElastic,1,60
95.2591,-144.036,1426.43,7.96117e-05,neutron,Counter10,hadElastic,1,60
95.2276,-145.123,1427.12,7.31364e-06,neutron,Counter10,hadElastic,1,60
95.2213,-145.134,1427.12,9.3123e-06,neutron,Counter10,hadElastic,1,60
93.0042,-145.878,1425.73,4.12289e-06,neutron,Counter10,hadElastic,1,60
92.1927,-143.521,1424.1,3.23016e-07,neutron,Counter10,hadElastic,1,60
90.0465,-141.84,1425.79,1.76448e-08,neutron,Counter10,hadElastic,1,60
88.7319,-141.013,1425.4,5.88159e-09,neutron,Counter10,hadElastic,1,60
87.545,-140.902,1424.27,8.64759e-09,neutron,Counter10,hadElastic,1,60
87.2278,-141.033,1424.38,3.41515e-10,neutron,Counter10,hadElastic,1,60
85.941,-140.883,1425.03,1.04853e-09,neutron,Counter10,hadElastic,1,60
84.3618,-141.991,1423.93,1.62572e-11,neutron,Counter10,hadElastic,1,60
84.3618,-141.991,1423.93,0,neutron,Counter10,nKiller,1,60
93.1406,-131.982,1407.73,2.51789,proton,Counter10,hIoni,6,60
92.9046,-132.106,1407.69,2.49661,proton,Counter10,hIoni,6,60
92.7259,-132.203,1407.65,2.56627,proton,Counter10,hIoni,6,60
92.6102,-132.264,1407.63,3.16955,proton,Counter10,hIoni,6,60
92.6016,-132.268,1407.63,0.884358,proton,Counter10,hIoni,6,60
95.7555,-130.333,1408.11,0.230252,proton,Counter10,hIoni,5,60
95.7554,-130.333,1408.11,0.0462177,proton,Counter10,hIoni,5,60
124.757,-113.923,1416.83,1.3167,proton,Counter12,hIoni,4,60
147.102,-95.1413,1433.7,3.21821,proton,Counter12,hIoni,3,60
147.105,-95.1446,1433.7,0.441831,proton,Counter12,hIoni,3,60
147.105,-95.145,1433.7,0.0933021,proton,Counter12,hIoni,3,60
147.105,-95.1451,1433.7,0.00592613,proton,Counter12,hIoni,3,60
147.105,-95.1452,1433.7,6.07397e-06,proton,Counter12,hIoni,3,60
147.105,-95.1452,1433.7,7.97233e-16,proton,Counter12,hIoni,3,60
147.105,-95.1453,1433.7,3.58019e-05,proton,Counter12,hIoni,3,60
147.105,-95.1453,1433.7,9.46318e-07,proton,Counter12,hIoni,3,60
147.105,-95.1453,1433.7,0.00461733,proton,Counter12,hIoni,3,60
165.325,-37.4657,1459.62,9.42961,proton,Counter12,hIoni,2,60
166.224,-34.8328,1454.55,8.47057,proton,Counter12,hIoni,2,60
166.908,-32.6717,1450.47,7.40219,proton,Counter12,hIoni,2,60
167.5,-30.919,1447.18,7.22913,proton,Counter12,hIoni,2,60
168.021,-29.5425,1444.58,6.1382,proton,Counter12,hIoni,2,60
168.471,-28.4407,1442.51,5.15477,proton,Counter12,hIoni,2,60
168.834,-27.5776,1440.81,5.01679,proton,Counter12,hIoni,2,60
169.161,-26.893,1439.47,4.53206,proton,Counter12,hIoni,2,60
169.432,-26.3464,1438.41,4.00305,proton,Counter12,hIoni,2,60
169.641,-25.9112,1437.56,3.56912,proton,Counter12,hIoni,2,60
169.812,-25.5564,1436.9,3.17206,proton,Counter12,hIoni,2,60
169.951,-25.2783,1436.36,2.8699,proton,Counter12,hIoni,2,60
170.063,-25.0563,1435.93,2.69987,proton,Counter12,hIoni,2,60
170.138,-24.8859,1435.58,2.5305,proton,Counter12,hIoni,2,60
170.196,-24.7544,1435.3,2.54778,proton,Counter12,hIoni,2,60
170.239,-24.6507,1435.08,2.53191,proton,Counter12,hIoni,2,60
170.268,-24.5755,1434.92,2.71841,proton,Counter12,hIoni,2,60
170.28,-24.5447,1434.85,2.86884,proton,Counter12,hIoni,2,60
-202.361,-63.7992,1620,0,neutron,Envelope,Transportation,1,61
-196.072,-56.8878,1500,0,neutron,Counter7,Transportation,1,61
-189.784,-49.9763,1380,0,neutron,Counter6,Transportation,1,61
-12.6517,144.696,-2000,0,neutron,Envelope,Transportation,1,61
8.31061,167.734,-2400,0,neutron,World,Transportation,1,61
-326.07,161.936,1620,0,neutron,Envelope,Transportation,1,62
-336.134,160.171,1500,0,neutron,Counter5,Transportation,1,62
-346.197,158.405,1380,0,neutron,Counter4,Transportation,1,62
-629.651,108.67,-2000,0,neutron,Envelope,Transportation,1,62
-663.195,102.784,-2400,0,neutron,World,Transportation,1,62
-303.634,-37.2575,1620,0,neutron,Envelope,Transportation,1,63
-311.482,-44.7777,1500,0,neutron,Counter5,Transportation,1,63
-319.331,-52.2979,1380,0,neutron,Counter4,Transportation,1,63
-540.402,-264.117,-2000,0,neutron,Envelope,Transportation,1,63
-566.565,-289.185,-2400,0,neutron,World,Transportation,1,63
-293.406,-349.141,1620,0,neutron,Envelope,Transportation,1,64
-294.011,-347.032,1500,0,neutron,Counter5,Transportation,1,64
-294.617,-344.923,1380,0,neutron,Counter4,Transportation,1,64
-311.677,-285.528,-2000,0,neutron,Envelope,Transportation,1,64
-313.696,-278.499,-2400,0,neutron,World,Transportation,1,64
376.438,-379.84,1620,0,neutron,Envelope,Transportation,1,65
385.751,-374.394,1507.33,0,neutron,Counter17,hadElastic,1,65
378.92,-378.273,1500,0,neutron,Counter17,Transportation,1,65
360,-389.015,1479.69,0,neutron,Counter16,Transportation,1,65
345.096,-397.477,1463.69,0,neutron,Counter14,hadElastic,1,65
341.567,-397.137,1466.14,0,neutron,Counter14,hadElastic,1,65
337.584,-401.432,1468.13,0,neutron,Counter14,hadElastic,1,65
338.035,-402.369,1469.04,0.0244371,neutron,Counter14,hadElastic,1,65
339.563,-403.57,1468.49,0.00650254,neutron,Counter14,hadElastic,1,65
340.45,-402.637,1467.13,0.000349378,neutron,Counter14,hadElastic,1,65
336.506,-399.857,1461.27,6.10451e-05,neutron,Counter14,hadElastic,1,65
334.814,-400.187,1460.64,3.44627e-05,neutron,Counter14,hadElastic,1,65
334.689,-400.085,1460.32,4.80026e-06,neutron,Counter14,hadElastic,1,65
334.703,-399.911,1460.11,3.49509e-06,neutron,Counter14,hadElastic,1,65
334.729,-399.853,1460.08,1.12849e-06,neutron,Counter14,hadElastic,1,65
335.168,-399.431,1459.75,1.9383e-06,neutron,Counter14,hadElastic,1,65
336.98,-397.908,1459.78,2.27115e-06,neutron,Counter14,hadElastic,1,65
337.309,-397.845,1459.62,3.31309e-06,neutron,Counter14,hadElastic,1,65
337.601,-397.414,1459.92,4.06225e-07,neutron,Counter14,hadElastic,1,65
336.99,-397.136,1461.2,3.217e-09,neutron,Counter14,hadElastic,1,65
336.651,-396.956,1461.65,2.12543e-08,neutron,Counter14,hadElastic,1,65
336.645,-396.359,1462.6,1.95422e-08,neutron,Counter14,hadElastic,1,65
338.428,-396.194,1465.16,4.38513e-09,neutron,Counter14,hadElastic,1,65
338.967,-395.471,1466.39,7.59405e-09,neutron,Counter14,hadElastic,1,65
338.999,-395.437,1466.4,8.71046e-09,neutron,Counter14,hadElastic,1,65
339.008,-395.473,1466.54,2.27374e-13,neutron,Counter14,hadElastic,1,65
339.059,-395.461,1469.08,4.20641e-12,neutron,Counter14,hadElastic,1,65
339.059,-395.461,1469.08,0,neutron,Counter14,nKiller,1,65
337.583,-401.433,1468.13,0.11021,proton,Counter14,hIoni,5,65
341.567,-397.136,1466.14,0.181328,proton,Counter14,hIoni,4,65
341.567,-397.136,1466.14,0.00236638,proton,Counter14,hIoni,4,65
341.567,-397.136,1466.14,0.00517658,proton,Counter14,hIoni,4,65
344.156,-398.109,1462.48,4.5141,proton,Counter14,hIoni,3,65
343.436,-398.605,1461.49,3.84858,proton,Counter14,hIoni,3,65
342.865,-399.014,1460.67,3.64759,proton,Counter14,hIoni,3,65
342.408,-399.336,1460.02,3.24195,proton,Counter14,hIoni,3,65
342.039,-399.594,1459.49,3.26055,proton,Counter14,hIoni,3,65
341.75,-399.797,1459.08,2.7152,proton,Counter14,hIoni,3,65
341.519,-399.955,1458.74,2.72779,proton,Counter14,hIoni,3,65
341.337,-400.086,1458.48,2.50741,proton,Counter14,hIoni,3,65
341.198,-400.194,1458.28,2.44691,proton,Counter14,hIoni,3,65
341.091,-400.275,1458.12,2.60747,proton,Counter14,hIoni,3,65
341.022,-400.33,1458.02,3.17955,proton,Counter14,hIoni,3,65
341.018,-400.334,1458.02,0.675783,proton,Counter14,hIoni,3,65
341.017,-400.334,1458.02,0.174057,proton,Counter14,hIoni,3,65
388.375,-372.897,1503.93,7.93318,proton,Counter17,hIoni,2,65
390.469,-371.734,1501.22,6.87592,proton,Counter17,hIoni,2,65
391.417,-371.202,1500,3.34863,proton,Counter17,Transportation,2,65
392.909,-370.395,1498.09,5.85196,proton,Counter16,hIoni,2,65
394.101,-369.743,1496.58,4.85421,proton,Counter16,hIoni,2,65
395.069,-369.228,1495.37,4.48397,proton,Counter16,hIoni,2,65
395.831,-368.804,1494.4,3.97366,proton,Counter16,hIoni,2,65
396.459,-368.489,1493.62,3.57394,proton,Counter16,hIoni,2,65
396.964,-368.222,1493,3.07894,proton,Counter16,hIoni,2,65
