#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
95.7815,-364.63,1562.99,3.45349,proton,Counter11,hIoni,2,48
96.2392,-364.727,1562.45,3.04675,proton,Counter11,hIoni,2,48
96.6051,-364.804,1562.02,2.80835,proton,Counter11,hIoni,2,48
96.8964,-364.868,1561.67,2.8402,proton,Counter11,hIoni,2,48
97.1231,-364.92,1561.39,2.55344,proton,Counter11,hIoni,2,48
97.3007,-364.961,1561.18,2.45732,proton,Counter11,hIoni,2,48
97.4376,-364.99,1561.01,2.50389,proton,Counter11,hIoni,2,48
97.5301,-365.009,1560.9,3.0291,proton,Counter11,hIoni,2,48
97.5454,-365.012,1560.88,1.52475,proton,Counter11,hIoni,2,48
-320.645,76.6724,1620,0,neutron,Envelope,Transportation,1,49
-323.856,73.887,1555.41,0,neutron,Counter5,hadElastic,1,49
-283.693,36.4324,1509.01,0,neutron,Counter5,hadElastic,1,49
-286.177,32.4736,1509.4,0.0298906,neutron,Counter5,hadElastic,1,49
-288.201,29.6299,1508.48,0,neutron,Counter5,hadElastic,1,49
-288.117,25.2724,1511.28,0.0126957,neutron,Counter5,hadElastic,1,49
-286.679,23.0988,1513.14,0.0349849,neutron,Counter5,hadElastic,1,49
-282.401,23.5133,1514.52,0.0069079,neutron,Counter5,hadElastic,1,49
-281.933,23.7684,1514.33,0.00577342,neutron,Counter5,hadElastic,1,49
-280.538,30.3128,1516.45,0.00105174,neutron,Counter5,hadElastic,1,49
-280.603,31.15,1515.95,0.000332182,neutron,Counter5,hadElastic,1,49
-280.547,31.2058,1515.83,1.98379e-05,neutron,Counter5,hadElastic,1,49
-280.459,31.2384,1515.66,0.000188306,neutron,Counter5,hadElastic,1,49
-280.227,31.0083,1515.41,6.41392e-05,neutron,Counter5,hadElastic,1,49
-278.143,29.4091,1515.44,9.63655e-05,neutron,Counter5,hadElastic,1,49
-278.215,29.1514,1515.71,7.34275e-06,neutron,Counter5,hadElastic,1,49
-278.212,29.1657,1515.73,6.41515e-08,neutron,Counter5,hadElastic,1,49
-278.245,29.2062,1515.81,4.42457e-08,neutron,Counter5,hadElastic,1,49
-278.427,29.1916,1516.26,8.79942e-08,neutron,Counter5,hadElastic,1,49
-280.396,26.5973,1517.99,4.29281e-09,neutron,Counter5,hadElastic,1,49
-280.451,26.5323,1518.06,1.82745e-08,neutron,Counter5,hadElastic,1,49
-283.025,23.7644,1518.72,1.94569e-08,neutron,Counter5,hadElastic,1,49
-284.199,23.5068,1519.65,1.12069e-08,neutron,Counter5,hadElastic,1,49
-286.929,26.0519,1522.77,1.28006e-08,neutron,Counter5,hadElastic,1,49
-286.492,25.9179,1523.52,1.48702e-10,neutron,Counter5,hadElastic,1,49
-285.868,26.6314,1524.87,9.79981e-11,neutron,Counter5,hadElastic,1,49
-285.868,26.6314,1524.87,0,neutron,Counter5,nKiller,1,49
-288.201,29.6295,1508.48,0.0867471,proton,Counter5,hIoni,4,49
-288.202,29.6293,1508.48,0.0640711,proton,Counter5,hIoni,4,49
-288.202,29.6292,1508.48,0.000220331,proton,Counter5,hIoni,4,49
-288.202,29.6291,1508.48,0.0198698,proton,Counter5,hIoni,4,49
-282.515,35.546,1507.73,4.82724,proton,Counter5,hIoni,3,49
-281.568,34.813,1506.73,4.39145,proton,Counter5,hIoni,3,49
-280.803,34.2194,1505.93,3.72954,proton,Counter5,hIoni,3,49
-280.191,33.7423,1505.27,3.51823,proton,Counter5,hIoni,3,49
-279.696,33.3483,1504.75,3.15245,proton,Counter5,hIoni,3,49
-279.3,33.0345,1504.33,2.95096,proton,Counter5,hIoni,3,49
-278.979,32.7859,1503.99,2.82712,proton,Counter5,hIoni,3,49
-278.727,32.5829,1503.73,2.58324,proton,Counter5,hIoni,3,49
-278.533,32.4192,1503.52,2.51115,proton,Counter5,hIoni,3,49
-278.477,32.3721,1503.45,0.819019,proton,Counter5,hadElastic,3,49
-278.481,32.3518,1503.45,1.07558,proton,Counter5,hIoni,3,49
-278.481,32.3502,1503.45,0.284652,proton,Counter5,hIoni,3,49
-278.325,32.3528,1503.32,2.64689,proton,Counter5,hIoni,5,49
-278.233,32.3425,1503.24,3.22479,proton,Counter5,hIoni,5,49
-278.228,32.3418,1503.23,0.608231,proton,Counter5,hIoni,5,49
-278.228,32.3418,1503.23,0.0148195,proton,Counter5,hIoni,5,49
-278.228,32.3418,1503.23,0.0245172,proton,Counter5,hIoni,5,49
-278.228,32.3418,1503.23,0.00171429,proton,Counter5,hIoni,5,49
-278.228,32.3417,1503.23,0.000160643,proton,Counter5,hIoni,5,49
-278.228,32.3417,1503.23,0.00135836,proton,Counter5,hIoni,5,49
-278.228,32.3417,1503.23,0.00019361,proton,Counter5,hIoni,5,49
-278.228,32.3417,1503.23,0.00176195,proton,Counter5,hIoni,5,49
-278.228,32.3417,1503.23,0.000231487,proton,Counter5,hIoni,5,49
-278.228,32.3418,1503.23,0.00367434,proton,Counter5,hIoni,5,49
-325.97,75.3807,1552.2,7.06197,proton,Counter5,hIoni,2,49
-327.689,76.5953,1549.64,6.65775,proton,Counter5,hIoni,2,49
-329.066,77.5445,1547.6,6.10619,proton,Counter5,hIoni,2,49
-330.158,78.2831,1545.99,5.10598,proton,Counter5,hIoni,2,49
-331.02,78.8708,1544.7,4.83319,proton,Counter5,hIoni,2,49
-331.69,79.3254,1543.67,4.01503,proton,Counter5,hIoni,2,49
-332.209,79.7008,1542.84,3.60206,proton,Counter5,hIoni,2,49
-332.627,80.0002,1542.18,3.32578,proton,Counter5,hIoni,2,49
-332.955,80.2424,1541.65,3.02104,proton,Counter5,hIoni,2,49
-333.219,80.4325,1541.22,2.83711,proton,Counter5,hIoni,2,49
-333.423,80.5875,1540.89,2.56851,proton,Counter5,hIoni,2,49
-333.581,80.7096,1540.61,2.55852,proton,Counter5,hIoni,2,49
-333.702,80.8034,1540.4,2.43696,proton,Counter5,hIoni,2,49
-333.795,80.876,1540.24,2.67789,proton,Counter5,hIoni,2,49
-333.848,80.9186,1540.14,3.20827,proton,Counter5,hIoni,2,49
-333.85,80.9201,1540.14,0.511696,proton,Counter5,hIoni,2,49
-333.85,80.9202,1540.14,0.0101315,proton,Counter5,hIoni,2,49
23.3085,206.081,1620,0,neutron,Envelope,Transportation,1,50
21.5079,206.645,1500,0,neutron,Counter11,Transportation,1,50
19.7074,207.209,1380,0,neutron,Counter10,Transportation,1,50
-31.0077,223.096,-2000,0,neutron,Envelope,Transportation,1,50
-37.0095,224.977,-2400,0,neutron,World,Transportation,1,50
72.7614,184.996,1620,0,neutron,Envelope,Transportation,1,51
75.0585,175.023,1500,0,neutron,Counter11,Transportation,1,51
77.3556,165.051,1380,0,neutron,Counter10,Transportation,1,51
142.056,-115.836,-2000,0,neutron,Envelope,Transportation,1,51
149.713,-149.077,-2400,0,neutron,World,Transportation,1,51
-103.819,-367.76,1620,0,neutron,Envelope,Transportation,1,52
-101.475,-367.458,1511.3,0,neutron,Counter9,hadElastic,1,52
-107.515,-368.256,1509.81,0,neutron,Counter9,hadElastic,1,52
-110.667,-369.81,1509.97,0,neutron,Counter9,hadElastic,1,52
-117.787,-367.667,1506.81,0,neutron,Counter9,hadElastic,1,52
-118.752,-368.318,1503.77,0.0431013,neutron,Counter9,hadElastic,1,52
-119.119,-368.561,1503.2,0,neutron,Counter9,hadElastic,1,52
-120,-368.923,1503.14,0,neutron,Counter9,Transportation,1,52
-122.507,-369.954,1502.96,0.0466667,neutron,Counter7,hadElastic,1,52
-124.429,-369.839,1502.32,0.0104832,neutron,Counter7,hadElastic,1,52
-125.683,-369.559,1501.54,0,neutron,Counter7,hadElastic,1,52
-126.24,-368.462,1501.56,0.0259411,neutron,Counter7,hadElastic,1,52
-126.433,-368.429,1501.52,0.0108246,neutron,Counter7,hadElastic,1,52
-126.538,-368.431,1501.12,0.0011265,neutron,Counter7,hadElastic,1,52
-126.655,-368.29,1500.97,0.000197956,neutron,Counter7,hadElastic,1,52
-126.725,-367.971,1500.77,0.00069325,neutron,Counter7,hadElastic,1,52
-127.14,-367.696,1500.77,0.00017053,neutron,Counter7,hadElastic,1,52
-127.945,-364.764,1500.7,0.000120984,neutron,Counter7,hadElastic,1,52
-126.109,-358.749,1505.16,2.13281e-07,neutron,Counter7,hadElastic,1,52
-126.096,-358.706,1505.18,4.17993e-05,neutron,Counter7,hadElastic,1,52
-125.611,-358.411,1506.33,3.84669e-05,neutron,Counter7,hadElastic,1,52
-121.162,-357.159,1507.26,1.76472e-05,neutron,Counter7,hadElastic,1,52
-121.134,-357.055,1507.22,1.08204e-06,neutron,Counter7,hadElastic,1,52
-121.874,-355.233,1506.49,2.84913e-07,neutron,Counter7,hadElastic,1,52
-121.923,-354.046,1505.77,1.61964e-06,neutron,Counter7,hadElastic,1,52
-125.438,-353.684,1502.93,2.61678e-08,neutron,Counter7,hadElastic,1,52
-125.935,-353.519,1502.25,3.1329e-07,neutron,Counter7,hadElastic,1,52
-127.771,-352.341,1503.47,1.51613e-09,neutron,Counter7,hadElastic,1,52
-129.714,-352.362,1504.03,2.5708e-09,neutron,Counter7,hadElastic,1,52
-130.14,-352.378,1503.63,9.4019e-11,neutron,Counter7,hadElastic,1,52
-130.777,-352.372,1503.34,2.12026e-10,neutron,Counter7,hadElastic,1,52
-133.212,-352.906,1500,0,neutron,Counter7,Transportation,1,52
-133.212,-352.906,1500,0,neutron,Counter6,nKiller,1,52
-125.684,-369.559,1501.54,0.0784045,proton,Counter7,hIoni,7,52
-125.684,-369.559,1501.54,0.0214216,proton,Counter7,hIoni,7,52
-119.119,-368.561,1503.2,0.263224,proton,Counter9,hIoni,6,52
-117.799,-367.661,1506.81,0.893438,proton,Counter9,hIoni,5,52
-117.799,-367.66,1506.81,0.0892993,proton,Counter9,hIoni,5,52
-117.799,-367.66,1506.81,0.0508163,proton,Counter9,hIoni,5,52
-110.685,-369.845,1509.98,2.0433,proton,Counter9,hIoni,4,52
-110.685,-369.845,1509.98,0.00674596,proton,Counter9,hIoni,4,52
-110.685,-369.845,1509.98,0.00101547,proton,Counter9,hIoni,4,52
-107.518,-368.251,1509.81,0.762151,proton,Counter9,hIoni,3,52
-99.3625,-367.142,1502.34,10.9217,proton,Counter9,hIoni,2,52
-98.7794,-367.01,1500,3.18562,proton,Counter9,Transportation,2,52
-97.1397,-366.714,1493.25,9.00379,proton,Counter8,hIoni,2,52
-95.8205,-366.396,1487.76,8.51965,proton,Counter8,hIoni,2,52
-94.791,-366.113,1483.35,7.50964,proton,Counter8,hIoni,2,52
-93.9329,-365.929,1479.8,6.87163,proton,Counter8,hIoni,2,52
-93.24,-365.777,1476.97,6.33963,proton,Counter8,hIoni,2,52
-92.68,-365.619,1474.74,5.23427,proton,Counter8,hIoni,2,52
-92.1936,-365.482,1472.95,4.75349,proton,Counter8,hIoni,2,52
-91.8102,-365.387,1471.52,4.38206,proton,Counter8,hIoni,2,52
-91.5047,-365.313,1470.38,3.81811,proton,Counter8,hIoni,2,52
-91.2482,-365.259,1469.46,3.43464,proton,Counter8,hIoni,2,52
-91.0505,-365.223,1468.73,3.13688,proton,Counter8,hIoni,2,52
-90.8862,-365.198,1468.14,2.80253,proton,Counter8,hIoni,2,52
-90.7503,-365.174,1467.67,2.81049,proton,Counter8,hIoni,2,52
-90.646,-365.156,1467.3,2.43696,proton,Counter8,hIoni,2,52
-90.5607,-365.141,1467,2.44518,proton,Counter8,hIoni,2,52
-90.4999,-365.129,1466.77,2.48581,proton,Counter8,hIoni,2,52
-90.4544,-365.119,1466.59,2.8146,proton,Counter8,hIoni,2,52
-90.438,-365.116,1466.52,2.74411,proton,Counter8,hIoni,2,52
-236.973,385.743,1620,0,neutron,Envelope,Transportation,1,53
-240,388.601,1581.88,0,neutron,Counter7,Transportation,1,53
-246.502,394.74,1500,0,neutron,Counter5,Transportation,1,53
-251.142,399.122,1441.56,0,neutron,Counter4,hadElastic,1,53
-240,391.13,1435.44,0,neutron,Counter4,Transportation,1,53
-215.08,373.256,1421.76,0,neutron,Counter6,hadElastic,1,53
-206.823,374.847,1414.35,0,neutron,Counter6,hadElastic,1,53
-206.222,373.671,1412.27,0,neutron,Counter6,hadElastic,1,53
-206.988,371.76,1406.88,0,neutron,Counter6,hadElastic,1,53
-203.266,369.297,1401.21,0.0211304,neutron,Counter6,hadElastic,1,53
-192.701,365.325,1395.76,0,neutron,Counter6,hadElastic,1,53
-182.154,369.438,1395.67,0,neutron,Counter6,hadElastic,1,53
-177.209,371.545,1399.08,0,neutron,Counter6,hadElastic,1,53
-176.766,371.625,1399.09,0,neutron,Counter6,hadElastic,1,53
-173.622,370.662,1401.15,0,neutron,Counter6,hadElastic,1,53
-173.363,369.076,1401.05,0.0130487,neutron,Counter6,hadElastic,1,53
-173.644,368.861,1400.84,0.00163615,neutron,Counter6,hadElastic,1,53
-173.758,368.746,1400.04,0.000319921,neutron,Counter6,hadElastic,1,53
-173.757,368.709,1399.98,0.000598241,neutron,Counter6,hadElastic,1,53
-173.523,368.692,1399.71,0.000308058,neutron,Counter6,hadElastic,1,53
-173.412,368.998,1399.5,8.43576e-05,neutron,Counter6,hadElastic,1,53
-173.712,369.288,1398.9,3.77649e-05,neutron,Counter6,hadElastic,1,53
-173.27,369.636,1398.16,2.0631e-05,neutron,Counter6,hadElastic,1,53
-173.843,369.259,1397.3,3.30591e-07,neutron,Counter6,hadElastic,1,53
-173.921,369.232,1397.27,4.5944e-07,neutron,Counter6,hadElastic,1,53
-174.943,368.823,1397.7,2.60028e-07,neutron,Counter6,hadElastic,1,53
-178.088,370.398,1398.42,9.45657e-08,neutron,Counter6,hadElastic,1,53
-179.404,372.404,1397.72,7.86943e-08,neutron,Counter6,hadElastic,1,53
-180.209,372.795,1398.16,4.46421e-08,neutron,Counter6,hadElastic,1,53
-179.961,373.318,1398.66,6.56883e-10,neutron,Counter6,hadElastic,1,53
-179.934,373.362,1398.77,3.3375e-09,neutron,Counter6,hadElastic,1,53
-183.328,372.84,1400.61,4.88853e-11,neutron,Counter6,hadElastic,1,53
-183.328,372.84,1400.61,0,neutron,Counter6,nKiller,1,53
-173.622,370.662,1401.15,0.0698004,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.0348225,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.00882461,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.00103813,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.0029536,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.000813048,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.000786684,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,2.6532e-05,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,3.00542e-06,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,4.50081e-08,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,1.96108e-05,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.00142676,proton,Counter6,hIoni,11,53
-173.621,370.662,1401.15,0.00149937,proton,Counter6,hIoni,11,53
-176.766,371.625,1399.09,0.0996837,proton,Counter6,hIoni,10,53
-177.209,371.546,1399.08,0.0875897,proton,Counter6,hIoni,9,53
-177.209,371.546,1399.08,0.00353889,proton,Counter6,hIoni,9,53
-177.209,371.546,1399.08,0.0148867,proton,Counter6,hIoni,9,53
-182.154,369.438,1395.67,0.143545,proton,Counter6,hIoni,8,53
-192.7,365.321,1395.76,0.512869,proton,Counter6,hIoni,7,53
-192.7,365.321,1395.75,0.0764723,proton,Counter6,hIoni,7,53
-206.994,371.759,1406.88,0.617057,proton,Counter6,hIoni,6,53
-206.994,371.759,1406.88,0.0519235,proton,Counter6,hIoni,6,53
-206.995,371.759,1406.88,0.0454052,proton,Counter6,hIoni,6,53
-206.22,373.67,1412.27,0.257719,proton,Counter6,hIoni,5,53
-206.22,373.67,1412.27,0.0836336,proton,Counter6,hIoni,5,53
-206.22,373.67,1412.27,0.0151306,proton,Counter6,hIoni,5,53
-206.771,374.889,1414.34,2.63984,proton,Counter6,hIoni,4,53
-206.771,374.889,1414.34,0.0347661,proton,Counter6,hIoni,4,53
-215.041,373.132,1421.78,3.10404,proton,Counter6,hIoni,3,53
-215.038,373.122,1421.78,0.694636,proton,Counter6,hIoni,3,53
-215.038,373.121,1421.78,0.213625,proton,Counter6,hIoni,3,53
-215.038,373.121,1421.78,0.000533475,proton,Counter6,hIoni,3,53
-215.038,373.121,1421.78,9.5707e-10,proton,Counter6,hIoni,3,53
-215.038,373.121,1421.78,0.00094485,proton,Counter6,hIoni,3,53
-215.038,373.121,1421.78,0.00325554,proton,Counter6,hIoni,3,53
-253.761,401.16,1433.78,9.99807,proton,Counter4,hIoni,2,53
-255.929,402.836,1427.46,9.03787,proton,Counter4,hIoni,2,53
-257.627,404.139,1422.29,8.91827,proton,Counter4,hIoni,2,53
-258.989,405.161,1418.19,7.60292,proton,Counter4,hIoni,2,53
-260.091,405.993,1414.92,6.7178,proton,Counter4,hIoni,2,53
-260.965,406.689,1412.31,6.16636,proton,Counter4,hIoni,2,53
-261.691,407.241,1410.25,5.08389,proton,Counter4,hIoni,2,53
-262.285,407.714,1408.6,4.73332,proton,Counter4,hIoni,2,53
-262.748,408.089,1407.27,4.2841,proton,Counter4,hIoni,2,53
-263.117,408.404,1406.21,3.56846,proton,Counter4,hIoni,2,53
-263.422,408.652,1405.35,3.54475,proton,Counter4,hIoni,2,53
-263.665,408.858,1404.67,3.39179,proton,Counter4,hIoni,2,53
-263.861,409.013,1404.13,2.86812,proton,Counter4,hIoni,2,53
-264.015,409.14,1403.71,2.67191,proton,Counter4,hIoni,2,53
-264.138,409.247,1403.37,2.52598,proton,Counter4,hIoni,2,53
-264.234,409.34,1403.11,2.39809,proton,Counter4,hIoni,2,53
-264.307,409.421,1402.9,2.56803,proton,Counter4,hIoni,2,53
-264.358,409.481,1402.76,2.78225,proton,Counter4,hIoni,2,53
-264.373,409.499,1402.71,2.27771,proton,Counter4,hIoni,2,53
-171.953,-155.614,1620,0,neutron,Envelope,Transportation,1,54
-162.969,-146.74,1500,0,neutron,Counter7,Transportation,1,54
-153.985,-137.866,1380,0,neutron,Counter6,Transportation,1,54
99.0746,112.087,-2000,0,neutron,Envelope,Transportation,1,54
129.022,141.667,-2400,0,neutron,World,Transportation,1,54
321.666,-170.361,1620,0,neutron,Envelope,Transportation,1,55
330.983,-179.744,1500,0,neutron,Counter15,Transportation,1,55
340.3,-189.128,1380,0,neutron,Counter14,Transportation,1,55
602.727,-453.435,-2000,0,neutron,Envelope,Transportation,1,55
633.784,-484.714,-2400,0,neutron,World,Transportation,1,55
-107.283,-281.02,1620,0,neutron,Envelope,Transportation,1,56
-115.808,-273.254,1509.96,0,neutron,Counter9,hadElastic,1,56
-113.872,-273.274,1500,0,neutron,Counter9,Transportation,1,56
-93.835,-273.487,1396.96,0,neutron,Counter8,hadElastic,1,56
-72.5609,-284.253,1380,0,neutron,Counter8,Transportation,1,56
1000,-827.034,524.992,0,neutron,Envelope,Transportation,1,56
1200,-928.246,365.559,0,neutron,World,Transportation,1,56
-95.0073,-272.538,1394.77,5.38342,proton,Counter8,hIoni,3,56
-95.955,-271.754,1393,5.29654,proton,Counter8,hIoni,3,56
-96.7137,-271.134,1391.59,4.72928,proton,Counter8,hIoni,3,56
-97.3292,-270.652,1390.47,4.21212,proton,Counter8,hIoni,3,56
-97.8138,-270.267,1389.58,3.49843,proton,Counter8,hIoni,3,56
-98.2156,-269.964,1388.86,3.38858,proton,Counter8,hIoni,3,56
-98.534,-269.719,1388.28,3.16441,proton,Counter8,hIoni,3,56
-98.7885,-269.522,1387.82,2.82648,proton,Counter8,hIoni,3,56
-98.9902,-269.371,1387.46,2.63417,proton,Counter8,hIoni,3,56
-99.1498,-269.252,1387.17,2.47069,proton,Counter8,hIoni,3,56
-99.2688,-269.157,1386.93,2.48335,proton,Counter8,hIoni,3,56
-99.3619,-269.084,1386.76,2.46641,proton,Counter8,hIoni,3,56
-99.4271,-269.033,1386.64,3.08765,proton,Counter8,hIoni,3,56
-99.436,-269.026,1386.62,1.29128,proton,Counter8,hIoni,3,56
-99.4362,-269.026,1386.62,0.0763763,proton,Counter8,hIoni,3,56
-116.035,-273.191,1509.91,2.48609,proton,Counter9,hIoni,2,56
-116.2,-273.141,1509.87,2.77729,proton,Counter9,hIoni,2,56
-116.264,-273.122,1509.86,2.68607,proton,Counter9,hIoni,2,56
-98.4138,-227.027,1620,0,neutron,Envelope,Transportation,1,57
-92.0724,-230.319,1500,0,neutron,Counter9,Transportation,1,57
-91.289,-230.726,1485.18,0,neutron,Counter8,hadElastic,1,57
-76.2572,-191.598,1443.2,0,neutron,Counter8,hadElastic,1,57
-20.0288,-157.081,1380,0,neutron,Counter8,Transportation,1,57
1000,469.103,233.581,0,neutron,Envelope,Transportation,1,57
1200,591.881,8.79882,0,neutron,World,Transportation,1,57
-76.4475,-191.389,1443.14,2.56771,proton,Counter8,hIoni,3,57
-76.5912,-191.228,1443.09,2.49857,proton,Counter8,hIoni,3,57
-76.6918,-191.116,1443.06,2.96636,proton,Counter8,hIoni,3,57
-76.7121,-191.093,1443.05,1.73143,proton,Counter8,hIoni,3,57
-91.8245,-232.853,1482.88,6.20256,proton,Counter8,hIoni,2,57
-92.3077,-234.548,1481.04,5.74317,proton,Counter8,hIoni,2,57
-92.7204,-235.871,1479.55,4.91539,proton,Counter8,hIoni,2,57
-93.0391,-236.948,1478.36,4.77742,proton,Counter8,hIoni,2,57
-93.2901,-237.799,1477.43,3.93979,proton,Counter8,hIoni,2,57
-93.4889,-238.478,1476.67,3.71925,proton,Counter8,hIoni,2,57
-93.6611,-239.013,1476.07,3.48266,proton,Counter8,hIoni,2,57
-93.7958,-239.431,1475.6,2.93123,proton,Counter8,hIoni,2,57
-93.8985,-239.764,1475.21,2.64942,proton,Counter8,hIoni,2,57
-93.9837,-240.04,1474.91,2.54188,proton,Counter8,hIoni,2,57
-94.0516,-240.258,1474.67,2.52908,proton,Counter8,hIoni,2,57
-94.1007,-240.43,1474.48,2.42483,proton,Counter8,hIoni,2,57
-94.1362,-240.559,1474.34,2.60516,proton,Counter8,hIoni,2,57
-94.1563,-240.634,1474.25,3.24775,proton,Counter8,hIoni,2,57
-94.1567,-240.635,1474.25,0.416432,proton,Counter8,hIoni,2,57
-408.396,312.952,1620,0,neutron,Envelope,Transportation,1,58
-412.852,311.159,1522.4,0,neutron,Counter3,hadElastic,1,58
-414.914,320.182,1511.84,0,neutron,Counter3,hadElastic,1,58
-443.789,336.785,1500,0,neutron,Counter3,Transportation,1,58
-480,357.606,1485.16,0,neutron,Counter2,Transportation,1,58
-600,426.605,1435.96,0,neutron,Counter0,Transportation,1,58
-1000,656.601,1271.99,0,neutron,Envelope,Transportation,1,58
-1200,771.599,1190,0,neutron,World,Transportation,1,58
-414.24,320.748,1510.93,3.94556,proton,Counter3,hIoni,3,58
-413.704,321.197,1510.2,3.56384,proton,Counter3,hIoni,3,58
-413.273,321.563,1509.62,3.21228,proton,Counter3,hIoni,3,58
-412.929,321.863,1509.16,3.00391,proton,Counter3,hIoni,3,58
-412.656,322.101,1508.79,2.74857,proton,Counter3,hIoni,3,58
-412.441,322.292,1508.49,2.62351,proton,Counter3,hIoni,3,58
-412.267,322.44,1508.26,2.40942,proton,Counter3,hIoni,3,58
-412.131,322.556,1508.08,2.46982,proton,Counter3,hIoni,3,58
-412.028,322.643,1507.94,2.61727,proton,Counter3,hIoni,3,58
-411.971,322.689,1507.86,3.3826,proton,Counter3,hIoni,3,58
-411.97,322.69,1507.86,0.132062,proton,Counter3,hIoni,3,58
-412.619,309.314,1520.69,5.72058,proton,Counter3,hIoni,2,58
-412.411,307.848,1519.33,4.85043,proton,Counter3,hIoni,2,58
-412.257,306.668,1518.22,4.44192,proton,Counter3,hIoni,2,58
-412.125,305.733,1517.33,4.10867,proton,Counter3,hIoni,2,58
-412.02,304.982,1516.63,3.63153,proton,Counter3,hIoni,2,58
-411.946,304.383,1516.06,3.05112,proton,Counter3,hIoni,2,58
-411.897,303.901,1515.6,2.95586,proton,Counter3,hIoni,2,58
-411.863,303.507,1515.23,2.82331,proton,Counter3,hIoni,2,58
-411.837,303.196,1514.94,2.5683,proton,Counter3,hIoni,2,58
-411.811,302.948,1514.7,2.52948,proton,Counter3,hIoni,2,58
-411.786,302.755,1514.52,2.44251,proton,Counter3,hIoni,2,58
-411.767,302.606,1514.38,2.57718,proton,Counter3,hIoni,2,58
-411.758,302.513,1514.29,3.20889,proton,Counter3,hIoni,2,58
-411.757,302.508,1514.29,0.6581,proton,Counter3,hIoni,2,58
-411.757,302.507,1514.29,0.101725,proton,Counter3,hIoni,2,58
-117.845,-213.345,1620,0,neutron,Envelope,Transportation,1,59
-108.681,-208.98,1500,0,neutron,Counter9,Transportation,1,59
-99.5173,-204.615,1380,0,neutron,Counter8,Transportation,1,59
158.596,-81.6715,-2000,0,neutron,Envelope,Transportation,1,59
189.142,-67.122,-2400,0,neutron,World,Transportation,1,59
166.266,64.9663,1620,0,neutron,Envelope,Transportation,1,60
165.103,65.8557,1600.88,0.0426539,neutron,Counter13,hadElastic,1,60
161.036,77.2897,1500,0,neutron,Counter13,Transportation,1,60
156.198,90.8906,1380,0,neutron,Counter12,Transportation,1,60
19.9299,473.983,-2000,0,neutron,Envelope,Transportation,1,60
3.80342,519.319,-2400,0,neutron,World,Transportation,1,60
137.36,388.349,1620,0,neutron,Envelope,Transportation,1,61
136.757,388.419,1590.25,0,neutron,Counter13,hadElastic,1,61
190.326,300.671,1543.41,0,neutron,Counter13,hadElastic,1,61
215.188,302.365,1521.39,0,neutron,Counter13,hadElastic,1,61
217.607,300.516,1516.37,0,neutron,Counter13,hadElastic,1,61
215.667,300.915,1514.33,0.0140691,neutron,Counter13,hadElastic,1,61
213.748,300.967,1512.92,0,neutron,Counter13,hadElastic,1,61
212.638,300.161,1510.86,0,neutron,Counter13,hadElastic,1,61
211.274,299.571,1510.27,0.0632442,neutron,Counter13,hadElastic,1,61
209.593,299.527,1507.31,0,neutron,Counter13,hadElastic,1,61
208.729,301.769,1506.81,0.00495671,neutron,Counter13,hadElastic,1,61
209.421,303.409,1507,0.000152715,neutron,Counter13,hadElastic,1,61
212.578,308.695,1508.51,0.00228559,neutron,Counter13,hadElastic,1,61
214.12,308.935,1509.31,0.00140356,neutron,Counter13,hadElastic,1,61
214.194,312.038,1513.4,0.000329665,neutron,Counter13,hadElastic,1,61
214.89,312.502,1513.38,2.4804e-05,neutron,Counter13,hadElastic,1,61
215.677,312.55,1514.15,5.7971e-06,neutron,Counter13,hadElastic,1,61
220.981,306.497,1519.84,7.85634e-06,neutron,Counter13,hadElastic,1,61
220.598,306.128,1519.92,5.93502e-09,neutron,Counter13,hadElastic,1,61
219.731,304.793,1520.14,1.379e-08,neutron,Counter13,hadElastic,1,61
219.273,303.019,1520.73,3.70798e-08,neutron,Counter13,hadElastic,1,61
219.346,301.072,1520.14,3.10612e-08,neutron,Counter13,hadElastic,1,61
219.603,300.858,1519.9,4.37512e-09,neutron,Counter13,hadElastic,1,61
219.984,300.767,1519.69,1.70974e-08,neutron,Counter13,hadElastic,1,61
220.21,299.256,1518.77,3.45585e-09,neutron,Counter13,hadElastic,1,61
220.208,298.895,1517.14,3.05454e-09,neutron,Counter13,hadElastic,1,61
221.258,298.981,1517.03,0,neutron,Counter13,nCapture,1,61
221.258,298.981,1517.03,0.00131743,deuteron,Counter13,hIoni,10,61
235.719,245.359,1620,0,gamma,Counter13,Transportation,9,61
