#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
-125.663,-383.08,1468.67,0,neutron,Counter6,hadElastic
-125.915,-383.285,1468.81,0,neutron,Counter6,hadElastic
-125.992,-384.011,1468.69,0,neutron,Counter6,hadElastic
-126.148,-385.76,1468.07,0,neutron,Counter6,hadElastic
-126.739,-386.201,1467.22,0,neutron,Counter6,hadElastic
-126.917,-386.213,1467.24,0,neutron,Counter6,hadElastic
-126.912,-386.212,1467.22,0,neutron,Counter6,hadElastic
-126.524,-385.516,1467.48,0,neutron,Counter6,hadElastic
-126.673,-385.537,1467.7,0,neutron,Counter6,hadElastic
-126.715,-385.546,1467.76,0,neutron,Counter6,hadElastic
-126.51,-385.685,1468,0,neutron,Counter6,hadElastic
-126.534,-385.681,1468,0,neutron,Counter6,hadElastic
-126.682,-385.545,1468.06,0,neutron,Counter6,hadElastic
-126.705,-385.55,1468.11,0,neutron,Counter6,hadElastic
-126.707,-385.549,1468.12,0,neutron,Counter6,hadElastic
-126.586,-385.54,1468.42,0,neutron,Counter6,hadElastic
-126.495,-385.546,1468.5,0,neutron,Counter6,hadElastic
-124.434,-383.807,1467.69,0,neutron,Counter6,hadElastic
-124.252,-382.679,1467.34,0,neutron,Counter6,hadElastic
-126.365,-380.779,1465.48,0,neutron,Counter6,hadElastic
-126.716,-380.662,1467.78,0,neutron,Counter6,hadElastic
-127.015,-380.327,1467.73,0,neutron,Counter6,hadElastic
-128.26,-379.263,1467.36,0,neutron,Counter6,hadElastic
-128.326,-379.251,1467.3,0,neutron,Counter6,hadElastic
-128.512,-379.224,1467.13,0,neutron,Counter6,hadElastic
-129.703,-379.076,1464.38,0,neutron,Counter6,hadElastic
-129.766,-379.081,1464.34,0,neutron,Counter6,hadElastic
-130.161,-379.45,1462.53,0,neutron,Counter6,hadElastic
-130.542,-379.649,1462.38,0,neutron,Counter6,hadElastic
-131.557,-380.191,1462.83,0,neutron,Counter6,hadElastic
-131.512,-380.218,1462.85,0,neutron,Counter6,hadElastic
-130.102,-381.059,1463.96,0,neutron,Counter6,hadElastic
-130.03,-381.04,1464.36,0,neutron,Counter6,hadElastic
-129.949,-380.972,1464.64,0,neutron,Counter6,hadElastic
-129.912,-380.871,1464.86,0,neutron,Counter6,hadElastic
-129.741,-380.354,1464.78,0,neutron,Counter6,hadElastic
-129.567,-379.909,1464.65,0,neutron,Counter6,hadElastic
-129.668,-379.691,1464.27,0,neutron,Counter6,hadElastic
-129.404,-379.942,1462.18,0,neutron,Counter6,hadElastic
-129.139,-380.279,1461.97,0,neutron,Counter6,hadElastic
-128.77,-380.5,1461.17,0,neutron,Counter6,hadElastic
-128.63,-380.635,1460.82,0,neutron,Counter6,hadElastic
-128.782,-381.162,1460.74,0,neutron,Counter6,hadElastic
-128.807,-381.217,1460.7,0,neutron,Counter6,hadElastic
-128.204,-383.309,1459.75,0,neutron,Counter6,hadElastic
-127.747,-384.352,1459.16,0,neutron,Counter6,hadElastic
-126.93,-384.821,1459.33,0,neutron,Counter6,hadElastic
-126.188,-385.53,1458.77,0,neutron,Counter6,hadElastic
-126.309,-385.819,1458.15,0,neutron,Counter6,hadElastic
-126.309,-385.833,1458.14,0,neutron,Counter6,hadElastic
-125.66,-386.795,1457.86,0,neutron,Counter6,hadElastic
-125.459,-387.059,1457.74,0,neutron,Counter6,hadElastic
-124.46,-387.995,1458.79,0,neutron,Counter6,hadElastic
-124.327,-388.236,1458.98,0,neutron,Counter6,hadElastic
-124.222,-388.281,1459.14,0,neutron,Counter6,hadElastic
-123.864,-388.425,1459.44,0,neutron,Counter6,hadElastic
-123.748,-388.44,1459.66,0,neutron,Counter6,hadElastic
-121.313,-388.746,1461.72,0,neutron,Counter6,hadElastic
-121.048,-388.852,1461.93,0,neutron,Counter6,hadElastic
-120.137,-389.31,1462.05,0,neutron,Counter6,hadElastic
-122.278,-390.915,1459.9,0,neutron,Counter6,hadElastic
-122.382,-391.055,1460.27,0,neutron,Counter6,hadElastic
-122.221,-390.817,1460.64,0,neutron,Counter6,hadElastic
-121.457,-390.042,1461.29,0,neutron,Counter6,hadElastic
-121.224,-389.774,1461.5,0,neutron,Counter6,hadElastic
-121.12,-389.684,1461.66,0,neutron,Counter6,hadElastic
-120.922,-389.47,1462,0,neutron,Counter6,hadElastic
-120.49,-388.985,1462.64,0,neutron,Counter6,hadElastic
-120,-388.844,1462.39,0,neutron,Counter6,Transportation
-119.756,-388.774,1462.26,0,neutron,Counter8,hadElastic
-120,-388.833,1462.65,0,neutron,Counter8,Transportation
-120.429,-388.936,1463.34,0,neutron,Counter6,hadElastic
-120.85,-389.382,1463.94,0,neutron,Counter6,hadElastic
-120.424,-389.167,1462.87,0,neutron,Counter6,hadElastic
-120.016,-390.194,1461.17,0,neutron,Counter6,hadElastic
-120.021,-390.229,1461.16,0,neutron,Counter6,hadElastic
-120,-390.24,1461.16,0,neutron,Counter6,Transportation
-119.821,-390.339,1461.19,0,neutron,Counter8,hadElastic
-119.643,-390.359,1461.18,0,neutron,Counter8,hadElastic
-119.625,-390.344,1461.17,0,neutron,Counter8,hadElastic
-119.592,-390.337,1461.1,0,neutron,Counter8,hadElastic
-118.752,-390.928,1460.85,0,neutron,Counter8,hadElastic
-118.471,-391.226,1461.32,0,neutron,Counter8,hadElastic
-118.428,-391.285,1461.78,0,neutron,Counter8,hadElastic
-118.832,-391.014,1463.75,0,neutron,Counter8,hadElastic
-118.958,-391.144,1463.88,0,neutron,Counter8,hadElastic
-119.429,-391.338,1463.94,0,neutron,Counter8,hadElastic
-119.708,-391.34,1463.97,0,neutron,Counter8,hadElastic
-119.252,-391.887,1463.99,0,neutron,Counter8,hadElastic
-119.195,-394.344,1464.64,0,neutron,Counter8,hadElastic
-119.203,-394.419,1464.69,0,neutron,Counter8,hadElastic
-119.318,-395.687,1463.84,0,neutron,Counter8,hadElastic
-119.327,-395.76,1463.82,0,neutron,Counter8,hadElastic
-119.975,-396.71,1464.82,0,neutron,Counter8,hadElastic
-120,-396.854,1464.81,0,neutron,Counter8,Transportation
-120.107,-397.461,1464.8,0,neutron,Counter6,hadElastic
-120,-397.19,1464.88,0,neutron,Counter6,Transportation
-119.833,-396.769,1465,0,neutron,Counter8,hadElastic
-120,-396.491,1464.97,0,neutron,Counter8,Transportation
-120.248,-396.078,1464.93,0,neutron,Counter6,hadElastic
-120.248,-395.829,1464.86,0,neutron,Counter6,hadElastic
-120.267,-394.377,1465.47,0,neutron,Counter6,hadElastic
-120,-394.212,1465.71,0,neutron,Counter6,Transportation
-119.344,-393.806,1466.27,0,neutron,Counter8,hadElastic
-116.763,-393.786,1466.84,0,neutron,Counter8,hadElastic
-116.541,-393.668,1467.17,0,neutron,Counter8,hadElastic
-116.667,-393.733,1467.24,0,neutron,Counter8,hadElastic
-116.693,-394.109,1468.72,0,neutron,Counter8,hadElastic
-116.891,-394.317,1468.83,0,neutron,Counter8,hadElastic
-117.076,-394.891,1469.18,0,neutron,Counter8,hadElastic
-117.266,-395.924,1469.3,0,neutron,Counter8,hadElastic
-118.409,-397.241,1468.52,0,neutron,Counter8,hadElastic
-118.961,-398.651,1469.66,0,neutron,Counter8,hadElastic
-118.328,-404.46,1470.01,0,neutron,Counter8,hadElastic
-118.199,-405.157,1470.88,0,neutron,Counter8,hadElastic
-118.323,-405.903,1471.75,0,neutron,Counter8,hadElastic
-118.3,-405.911,1471.81,0,neutron,Counter8,hadElastic
-118.274,-405.908,1471.85,0,neutron,Counter8,hadElastic
-117.103,-405.022,1473.71,0,neutron,Counter8,hadElastic
-116.598,-404.705,1474.11,0,neutron,Counter8,hadElastic
-116.668,-404.546,1474.27,0,neutron,Counter8,hadElastic
-114.164,-405.601,1474.93,0,neutron,Counter8,hadElastic
-113.623,-405.947,1474.97,0,neutron,Counter8,hadElastic
-113.158,-406.09,1474.56,0,neutron,Counter8,hadElastic
-110.62,-409.127,1473.55,0,neutron,Counter8,hadElastic
-110.544,-409.331,1473.47,0,neutron,Counter8,hadElastic
-109.686,-409.974,1472.65,0,neutron,Counter8,hadElastic
-109.624,-410.564,1473.73,0,neutron,Counter8,hadElastic
-109.785,-410.696,1473.83,0,neutron,Counter8,hadElastic
-111.099,-411.851,1473.94,0,neutron,Counter8,nCapture
-120,-410.072,1474.78,0,gamma,Counter8,Transportation
-182.915,-397.495,1480.73,0,gamma,Counter6,compt
-183.337,-405.169,1477.28,0,gamma,Counter6,compt
-185.454,-394.935,1488.21,0,gamma,Counter6,compt
-185.878,-395.797,1486.5,0,gamma,Counter6,compt
-172.065,-395.407,1470.45,0,gamma,Counter6,compt
-173.039,-394.078,1459.55,0,gamma,Counter6,compt
-120,-390.997,1487.51,0,gamma,Counter6,Transportation
-114.288,-390.666,1490.52,0,gamma,Counter8,compt
-112.315,-388.628,1500,0,gamma,Counter8,Transportation
-105.109,-381.188,1534.63,0,gamma,Counter9,compt
-120,-368.881,1553.88,0,gamma,Counter9,Transportation
-127.723,-362.498,1563.87,1.797e-05,gamma,Counter7,phot
-127.723,-362.498,1563.87,0.00027304,e-,Counter7,eIoni
-127.709,-362.521,1563.88,0.061776,e-,Counter7,eIoni
-105.109,-381.188,1534.63,0.00267083,e-,Counter9,eIoni
-114.288,-390.666,1490.52,0.00315805,e-,Counter8,eIoni
-173.04,-394.078,1459.55,0.0173566,e-,Counter6,eIoni
-172.065,-395.407,1470.45,0.00458789,e-,Counter6,eIoni
-185.879,-395.797,1486.5,0.00844334,e-,Counter6,eIoni
-185.454,-394.921,1488.23,0.0564741,e-,Counter6,eIoni
-183.336,-405.37,1477.16,0.211177,e-,Counter6,eIoni
-185.306,-396.642,1481.13,0.58647,e-,Counter6,eIoni
-186.901,-395.8,1480.26,0.526882,e-,Counter6,eIoni
-187.855,-395.309,1479.45,0.495422,e-,Counter6,eIoni
-187.954,-395.062,1479.6,0.249665,e-,Counter6,eIoni
-111.099,-411.851,1473.94,0.00130888,deuteron,Counter8,hIoni
-109.785,-410.696,1473.83,8.24181e-09,proton,Counter8,hIoni
-109.624,-410.564,1473.73,1.17865e-08,proton,Counter8,hIoni
-109.686,-409.974,1472.65,1.41777e-07,proton,Counter8,hIoni
-110.544,-409.331,1473.47,4.69676e-09,proton,Counter8,hIoni
-110.62,-409.127,1473.55,7.87909e-08,proton,Counter8,hIoni
-113.158,-406.09,1474.56,5.99719e-08,proton,Counter8,hIoni
-113.623,-405.947,1474.97,1.4522e-08,proton,Counter8,hIoni
-114.164,-405.601,1474.93,2.53624e-08,proton,Counter8,hIoni
-116.668,-404.546,1474.27,4.35275e-08,proton,Counter8,hIoni
-116.598,-404.705,1474.11,2.35602e-08,proton,Counter8,hIoni
-117.103,-405.022,1473.71,1.798e-08,proton,Counter8,hIoni
-118.274,-405.908,1471.85,4.15078e-08,proton,Counter8,hIoni
-118.3,-405.911,1471.81,4.07995e-08,proton,Counter8,hIoni
-118.323,-405.903,1471.75,1.27559e-07,proton,Counter8,hIoni
-118.199,-405.157,1470.88,2.38162e-08,proton,Counter8,hIoni
-118.328,-404.46,1470.01,4.72434e-08,proton,Counter8,hIoni
-118.961,-398.651,1469.66,6.69271e-08,proton,Counter8,hIoni
-118.409,-397.241,1468.52,9.89169e-08,proton,Counter8,hIoni
-117.266,-395.924,1469.3,1.43441e-08,proton,Counter8,hIoni
-117.076,-394.891,1469.18,6.85572e-08,proton,Counter8,hIoni
-116.891,-394.317,1468.83,4.65528e-08,proton,Counter8,hIoni
-116.693,-394.109,1468.72,2.71276e-08,proton,Counter8,hIoni
-116.667,-393.733,1467.24,2.95731e-08,C12,Counter8,ionIoni
-116.667,-393.733,1467.24,0,C12,Counter8,RadioactiveDecayBase
-116.541,-393.668,1467.17,8.70349e-08,proton,Counter8,hIoni
-116.763,-393.786,1466.84,2.11341e-08,proton,Counter8,hIoni
-119.344,-393.806,1466.27,2.80818e-08,proton,Counter8,hIoni
-120.267,-394.377,1465.47,3.68558e-08,proton,Counter6,hIoni
-120.248,-395.829,1464.86,1.53284e-08,proton,Counter6,hIoni
-120.248,-396.078,1464.93,2.45385e-08,proton,Counter6,hIoni
-119.833,-396.769,1465,5.68925e-08,C12,Counter8,ionIoni
-119.833,-396.769,1465,0,C12,Counter8,RadioactiveDecayBase
-120.107,-397.461,1464.8,5.24909e-08,proton,Counter6,hIoni
-119.975,-396.71,1464.82,6.89536e-08,proton,Counter8,hIoni
-119.327,-395.76,1463.82,1.19579e-07,proton,Counter8,hIoni
-119.318,-395.687,1463.84,4.06545e-08,proton,Counter8,hIoni
-119.203,-394.419,1464.69,8.09822e-09,proton,Counter8,hIoni
-119.195,-394.344,1464.64,1.24557e-07,proton,Counter8,hIoni
-119.252,-391.887,1463.99,5.34454e-09,proton,Counter8,hIoni
-119.708,-391.34,1463.97,1.17842e-07,proton,Counter8,hIoni
-119.429,-391.338,1463.94,2.83795e-08,proton,Counter8,hIoni
-118.958,-391.144,1463.88,1.6629e-08,proton,Counter8,hIoni
-118.832,-391.014,1463.75,4.82838e-09,proton,Counter8,hIoni
-118.428,-391.285,1461.78,5.32494e-08,proton,Counter8,hIoni
-118.471,-391.226,1461.32,2.92452e-08,proton,Counter8,hIoni
-118.752,-390.928,1460.85,6.65225e-08,proton,Counter8,hIoni
-119.592,-390.337,1461.1,1.07694e-07,proton,Counter8,hIoni
-119.625,-390.344,1461.17,6.03842e-09,proton,Counter8,hIoni
-119.643,-390.359,1461.18,3.39502e-08,proton,Counter8,hIoni
-119.821,-390.339,1461.19,2.88685e-08,proton,Counter8,hIoni
-120.021,-390.229,1461.16,2.68371e-09,proton,Counter6,hIoni
-120.016,-390.194,1461.17,2.85616e-08,proton,Counter6,hIoni
-120.424,-389.167,1462.87,2.08334e-08,proton,Counter6,hIoni
-120.85,-389.382,1463.94,1.67976e-08,proton,Counter6,hIoni
-120.429,-388.936,1463.34,7.34448e-08,C12,Counter6,ionIoni
-120.429,-388.936,1463.34,0,C12,Counter6,RadioactiveDecayBase
-119.756,-388.774,1462.26,3.64446e-08,proton,Counter8,hIoni
-120.49,-388.985,1462.64,8.65117e-08,proton,Counter6,hIoni
-120.922,-389.47,1462,5.48026e-08,proton,Counter6,hIoni
-121.12,-389.684,1461.66,6.93403e-08,proton,Counter6,hIoni
-121.224,-389.774,1461.5,5.16032e-08,proton,Counter6,hIoni
-121.457,-390.042,1461.29,7.34112e-08,proton,Counter6,hIoni
-122.221,-390.817,1460.64,7.67457e-08,proton,Counter6,hIoni
-122.382,-391.055,1460.27,1.33547e-08,proton,Counter6,hIoni
-122.278,-390.915,1459.9,5.10845e-08,proton,Counter6,hIoni
-120.137,-389.31,1462.05,1.37462e-07,proton,Counter6,hIoni
-121.048,-388.852,1461.93,4.52901e-08,proton,Counter6,hIoni
-121.313,-388.746,1461.72,4.68694e-08,proton,Counter6,hIoni
-123.748,-388.44,1459.66,6.7354e-09,proton,Counter6,hIoni
-123.864,-388.425,1459.44,4.49227e-08,proton,Counter6,hIoni
-124.222,-388.281,1459.14,1.15412e-08,proton,Counter6,hIoni
-124.327,-388.236,1458.98,5.58703e-08,proton,Counter6,hIoni
-124.46,-387.995,1458.79,2.25716e-08,proton,Counter6,hIoni
-125.459,-387.059,1457.74,6.03251e-08,proton,Counter6,hIoni
-125.66,-386.795,1457.86,2.60704e-08,proton,Counter6,hIoni
-126.309,-385.833,1458.14,3.32364e-08,proton,Counter6,hIoni
-126.309,-385.819,1458.15,4.51037e-08,proton,Counter6,hIoni
-126.188,-385.53,1458.77,2.09772e-08,proton,Counter6,hIoni
-126.93,-384.821,1459.33,2.05173e-09,proton,Counter6,hIoni
-127.747,-384.352,1459.16,1.10136e-07,proton,Counter6,hIoni
-128.204,-383.309,1459.75,3.80394e-08,proton,Counter6,hIoni
-128.807,-381.217,1460.7,1.17621e-07,proton,Counter6,hIoni
-128.782,-381.162,1460.74,9.41227e-09,proton,Counter6,hIoni
-128.63,-380.635,1460.82,6.91669e-08,proton,Counter6,hIoni
-128.77,-380.5,1461.17,1.20196e-09,proton,Counter6,hIoni
-129.139,-380.279,1461.97,2.45929e-08,proton,Counter6,hIoni
-129.404,-379.942,1462.18,1.40953e-07,proton,Counter6,hIoni
-129.668,-379.691,1464.27,4.28019e-08,proton,Counter6,hIoni
-129.567,-379.909,1464.65,2.62678e-08,proton,Counter6,hIoni
-129.741,-380.354,1464.78,3.18052e-09,proton,Counter6,hIoni
-129.912,-380.871,1464.86,1.27614e-07,proton,Counter6,hIoni
-129.949,-380.972,1464.64,3.34591e-08,proton,Counter6,hIoni
-130.03,-381.04,1464.36,2.44837e-08,proton,Counter6,hIoni
-130.102,-381.059,1463.96,6.51542e-08,proton,Counter6,hIoni
-131.512,-380.218,1462.85,7.72998e-08,proton,Counter6,hIoni
-131.557,-380.191,1462.83,3.11142e-08,proton,Counter6,hIoni
-130.542,-379.649,1462.38,2.24201e-08,proton,Counter6,hIoni
-130.161,-379.45,1462.53,9.71397e-08,proton,Counter6,hIoni
-129.766,-379.081,1464.34,8.8861e-09,proton,Counter6,hIoni
-129.703,-379.076,1464.38,6.57493e-08,proton,Counter6,hIoni
-128.512,-379.224,1467.13,2.40909e-08,proton,Counter6,hIoni
-128.326,-379.251,1467.3,3.78606e-08,proton,Counter6,hIoni
-128.26,-379.263,1467.36,1.43416e-08,proton,Counter6,hIoni
-127.015,-380.327,1467.73,4.64569e-08,proton,Counter6,hIoni
-126.716,-380.662,1467.78,5.74762e-08,proton,Counter6,hIoni
-126.365,-380.779,1465.48,8.09476e-08,proton,Counter6,hIoni
-124.252,-382.679,1467.34,4.63385e-08,proton,Counter6,hIoni
-124.434,-383.807,1467.69,5.35419e-09,proton,Counter6,hIoni
-126.495,-385.546,1468.5,5.3601e-08,proton,Counter6,hIoni
-126.586,-385.54,1468.42,1.27688e-08,proton,Counter6,hIoni
-126.707,-385.549,1468.12,4.28172e-08,proton,Counter6,hIoni
-126.705,-385.55,1468.11,4.00351e-08,proton,Counter6,hIoni
-126.682,-385.545,1468.06,3.57028e-08,proton,Counter6,hIoni
-126.534,-385.681,1468,2.29624e-09,proton,Counter6,hIoni
-126.51,-385.685,1468,3.99588e-08,proton,Counter6,hIoni
-126.715,-385.546,1467.76,2.96517e-08,proton,Counter6,hIoni
-126.673,-385.537,1467.7,2.89864e-08,proton,Counter6,hIoni
-126.524,-385.516,1467.48,4.38513e-08,proton,Counter6,hIoni
-126.912,-386.212,1467.22,1.91427e-08,C12,Counter6,ionIoni
-126.912,-386.212,1467.22,0,C12,Counter6,RadioactiveDecayBase
-126.917,-386.213,1467.24,4.32548e-08,proton,Counter6,hIoni
-126.739,-386.201,1467.22,4.76252e-08,proton,Counter6,hIoni
-126.148,-385.76,1468.07,2.94452e-08,proton,Counter6,hIoni
-125.992,-384.011,1468.69,1.79479e-08,proton,Counter6,hIoni
-125.915,-383.285,1468.81,3.30985e-08,proton,Counter6,hIoni
-125.663,-383.08,1468.67,1.19714e-08,proton,Counter6,hIoni
-123.986,-381.93,1468.19,1.03094e-07,proton,Counter6,hIoni
-126.623,-378.66,1467.51,2.98529e-08,proton,Counter6,hIoni
-127.497,-377.614,1467.09,6.90717e-08,proton,Counter6,hIoni
-128.239,-375.983,1467.5,6.21074e-08,proton,Counter6,hIoni
-128.323,-375.787,1467.49,7.64968e-08,proton,Counter6,hIoni
-128.341,-375.736,1467.49,4.22427e-08,proton,Counter6,hIoni
-128.16,-375.41,1467.5,5.49605e-08,proton,Counter6,hIoni
-128.134,-375.146,1467.56,1.10778e-08,C12,Counter6,ionIoni
-128.134,-375.146,1467.56,0,C12,Counter6,RadioactiveDecayBase
-128.023,-374.685,1467.56,1.21433e-07,proton,Counter6,hIoni
-127.938,-374.577,1467.58,4.03095e-08,proton,Counter6,hIoni
-126.66,-373.591,1466.45,1.89705e-08,proton,Counter6,hIoni
-126.52,-373.377,1465.84,4.34701e-08,proton,Counter6,hIoni
-126.454,-372.457,1466.22,4.9266e-08,proton,Counter6,hIoni
-126.546,-372.333,1466.41,1.06904e-08,proton,Counter6,hIoni
-126.886,-372.135,1466.78,4.56437e-08,proton,Counter6,hIoni
-127.271,-372.331,1466.81,2.49042e-08,proton,Counter6,hIoni
-127.742,-372.506,1466.58,7.42972e-08,proton,Counter6,hIoni
-128.42,-372.793,1466.39,2.96249e-08,proton,Counter6,hIoni
-129.108,-373.071,1466.51,3.01092e-08,proton,Counter6,hIoni
-130.128,-373.961,1466.8,4.72627e-08,proton,Counter6,hIoni
-130.929,-374.012,1470,1.94142e-08,proton,Counter6,hIoni
-130.974,-373.971,1470.11,3.45021e-08,proton,Counter6,hIoni
-131.202,-373.723,1471.14,8.39343e-09,proton,Counter6,hIoni
-131.205,-373.712,1471.14,9.80645e-09,proton,Counter6,hIoni
-131.238,-373.55,1471.13,3.21562e-08,proton,Counter6,hIoni
-131.037,-373.468,1471.58,1.26635e-07,proton,Counter6,hIoni
-130.658,-373.855,1472.38,6.1069e-08,proton,Counter6,hIoni
-130.979,-373.515,1473.2,2.02733e-08,proton,Counter6,hIoni
-131.084,-373.787,1474.21,1.5052e-08,proton,Counter6,hIoni
-130.343,-374.074,1473.19,3.29826e-08,proton,Counter6,hIoni
-129.593,-374.326,1472.64,3.69832e-08,proton,Counter6,hIoni
-129.505,-375.711,1472.38,3.9387e-08,proton,Counter6,hIoni
-129.605,-376.065,1472.86,6.03808e-08,proton,Counter6,hIoni
-126.353,-378.97,1475.39,1.7322e-08,proton,Counter6,hIoni
-126.181,-380.809,1477.18,3.73304e-08,proton,Counter6,hIoni
-126.434,-381.106,1477.83,3.06369e-08,proton,Counter6,hIoni
-126.914,-381.528,1478.64,7.99488e-09,proton,Counter6,hIoni
-127.041,-381.942,1478.64,6.74826e-08,proton,Counter6,hIoni
-125.973,-380.08,1478.62,1.10734e-08,proton,Counter6,hIoni
-126.447,-379.644,1480.03,2.89707e-08,proton,Counter6,hIoni
-126.251,-380.308,1479.93,3.28098e-08,proton,Counter6,hIoni
-125.413,-380.441,1479.77,7.50803e-09,proton,Counter6,hIoni
-125.027,-379.878,1479.44,4.5802e-08,proton,Counter6,hIoni
-123.443,-378.449,1479.42,2.86823e-08,proton,Counter6,hIoni
-123.331,-378.006,1479.28,4.4765e-08,proton,Counter6,hIoni
-123.717,-378.035,1480.19,1.79392e-09,proton,Counter6,hIoni
-123.743,-377.912,1480.34,5.6534e-08,proton,Counter6,hIoni
-122.796,-376.612,1481.13,9.39553e-09,proton,Counter6,hIoni
-122.749,-376.576,1481.12,2.22622e-08,proton,Counter6,hIoni
-122.596,-376.442,1481.09,1.80457e-09,proton,Counter6,hIoni
-122.719,-376.338,1480.6,1.1727e-07,proton,Counter6,hIoni
-120.888,-377.061,1477.46,3.89863e-08,proton,Counter6,hIoni
-120.971,-377.039,1477.09,4.04787e-08,proton,Counter6,hIoni
-120.915,-377.063,1477.06,2.697e-08,proton,Counter6,hIoni
-120.911,-377.055,1477.06,6.70618e-08,proton,Counter6,hIoni
-121.412,-376.044,1478.33,4.22611e-08,proton,Counter6,hIoni
-122.583,-376.358,1478.19,2.8786e-08,proton,Counter6,hIoni
-122.967,-375.572,1478.26,6.57227e-08,proton,Counter6,hIoni
-124.936,-371.544,1482.29,3.90366e-08,proton,Counter6,hIoni
-124.47,-372.811,1483.12,9.44775e-08,proton,Counter6,hIoni
-122.94,-374.422,1482.51,2.84252e-08,proton,Counter6,hIoni
-120.726,-373.578,1481.32,2.73409e-08,proton,Counter6,hIoni
-120.726,-373.577,1481.32,5.57236e-08,proton,Counter6,hIoni
-120.841,-373.203,1481.14,5.18042e-08,proton,Counter6,hIoni
-120.918,-373.059,1481.09,1.08069e-07,proton,Counter6,hIoni
-122.173,-371.93,1480.72,7.22068e-09,proton,Counter6,hIoni
-122.119,-371.764,1480.61,2.94513e-08,proton,Counter6,hIoni
-122.142,-371.106,1480.9,1.46614e-07,C12,Counter6,ionIoni
-122.142,-371.106,1480.9,0,C12,Counter6,RadioactiveDecayBase
-121.936,-371.539,1482.06,9.65468e-08,proton,Counter6,hIoni
-121.695,-372.048,1482.58,2.59869e-08,proton,Counter6,hIoni
-121.227,-372.727,1482.62,1.61276e-08,proton,Counter6,hIoni
-118.406,-372.895,1480.59,4.53595e-08,proton,Counter8,hIoni
-118.291,-372.653,1480.57,1.69562e-08,proton,Counter8,hIoni
-118.444,-372.301,1480.35,8.40267e-09,proton,Counter8,hIoni
-119.663,-370.486,1478.7,7.40963e-08,proton,Counter8,hIoni
-120.714,-370.463,1479.16,2.2957e-08,proton,Counter6,hIoni
-120.712,-370.453,1479.12,2.23922e-08,proton,Counter6,hIoni
-120.64,-369.892,1478.91,9.27342e-08,proton,Counter6,hIoni
-120.161,-369.471,1478.66,7.73707e-08,proton,Counter6,hIoni
-119.529,-369.475,1478.71,1.63091e-08,proton,Counter8,hIoni
-117.945,-369.328,1477.43,5.20404e-08,proton,Counter8,hIoni
-117.858,-369.319,1477.65,8.87044e-09,proton,Counter8,hIoni
-117.544,-368.961,1479.61,2.4399e-08,proton,Counter8,hIoni
-117.281,-368.777,1480.6,8.80757e-08,proton,Counter8,hIoni
-115.057,-365.69,1482.68,1.94279e-08,proton,Counter8,hIoni
-114.997,-365.61,1482.7,7.81505e-08,proton,Counter8,hIoni
-114.92,-365.525,1482.73,5.31024e-08,proton,Counter8,hIoni
-114.624,-365.113,1482.98,3.42329e-08,proton,Counter8,hIoni
-113.604,-365.085,1484.36,4.97828e-08,proton,Counter8,hIoni
-113.966,-368.295,1484.8,1.45699e-08,proton,Counter8,hIoni
-112.607,-369.964,1484.48,1.07813e-07,proton,Counter8,hIoni
-112.552,-370.402,1484.88,2.6372e-09,proton,Counter8,hIoni
-113.244,-371.587,1485.08,6.02213e-08,proton,Counter8,hIoni
-114.642,-372.611,1484.41,4.04806e-08,proton,Counter8,hIoni
-114.309,-371.159,1481.46,2.06482e-08,proton,Counter8,hIoni
-114.314,-371.124,1481.39,1.0068e-07,proton,Counter8,hIoni
-114.339,-371.169,1481.3,7.80442e-08,proton,Counter8,hIoni
-114.117,-371.467,1480.94,3.3892e-08,proton,Counter8,hIoni
-113.739,-371.434,1480.71,5.36494e-08,proton,Counter8,hIoni
-115.117,-372.196,1480.05,3.88643e-08,proton,Counter8,hIoni
-115.198,-372.227,1480.08,6.17904e-08,proton,Counter8,hIoni
-115.641,-372.553,1480.01,1.85399e-08,proton,Counter8,hIoni
-115.692,-372.556,1480.02,4.95101e-08,proton,Counter8,hIoni
-116.235,-372.715,1479.83,1.28972e-08,proton,Counter8,hIoni
-116.299,-372.667,1479.77,1.24234e-07,proton,Counter8,hIoni
-116.09,-372.804,1479.59,5.45397e-08,proton,Counter8,hIoni
-116.385,-372.671,1479.16,4.52212e-08,proton,Counter8,hIoni
-114.579,-371.916,1478.53,5.60957e-08,proton,Counter8,hIoni
-110.541,-368.516,1479.91,2.93067e-08,proton,Counter8,hIoni
-109.698,-368.012,1479.93,3.30409e-08,proton,Counter8,hIoni
-108.045,-365.918,1480.35,6.36748e-09,proton,Counter8,hIoni
-106.839,-364.719,1479.57,5.63549e-08,proton,Counter8,hIoni
-106.38,-364.338,1479.41,4.76726e-08,proton,Counter8,hIoni
-106.358,-364.344,1479.31,4.2197e-08,proton,Counter8,hIoni
-106.353,-364.347,1479.29,3.66573e-09,proton,Counter8,hIoni
-106.423,-364.012,1478.89,2.23656e-09,proton,Counter8,hIoni
-107.183,-363.655,1478.84,7.17309e-08,proton,Counter8,hIoni
-106.652,-361.115,1483.36,2.38163e-08,proton,Counter8,hIoni
-106.86,-361.234,1484.01,1.71773e-08,proton,Counter8,hIoni
-106.85,-361.262,1484.08,4.5722e-08,proton,Counter8,hIoni
