#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
347.521,-360.677,1536.8,0,neutron,Counter15,nKiller
353.255,-366.578,1548.26,0.0706156,proton,Counter15,hIoni
353.255,-366.578,1548.26,0.00897454,proton,Counter15,hIoni
353.202,-366.917,1548.92,0.141147,proton,Counter15,hIoni
353.202,-366.918,1548.92,0.0362342,proton,Counter15,hIoni
353.321,-366.506,1549.75,0.205804,proton,Counter15,hIoni
356.029,-365.861,1552.12,1.2884,proton,Counter15,hIoni
356.649,-362.732,1553.32,2.48173,proton,Counter15,hIoni
356.809,-362.693,1553.19,2.54031,proton,Counter15,hIoni
356.915,-362.663,1553.1,3.03305,proton,Counter15,hIoni
356.93,-362.658,1553.08,1.31819,proton,Counter15,hIoni
337.468,-357.01,1575.55,5.55673,alpha,Counter15,ionIoni
337.454,-356.976,1575.55,6.64075,He3,Counter15,ionIoni
324.54,-340.155,1620,0,neutron,Envelope,Transportation
327.173,-345.64,1500,0,neutron,Counter15,Transportation
329.166,-349.792,1409.17,0,neutron,Counter14,hadElastic
356.238,-321.049,1380,0,neutron,Counter14,Transportation
1000,362.459,686.23,0,neutron,Envelope,Transportation
1200,574.807,470.694,0,neutron,World,Transportation
329.164,-349.794,1409.17,7.18342,C12,Counter14,ionIoni
-147.175,-407.035,1620,0,neutron,Envelope,Transportation
-143.496,-417.271,1500.27,0,neutron,Counter7,hadElastic
-143.368,-417.201,1500,0,neutron,Counter7,Transportation
-120,-404.349,1450.7,0,neutron,Counter6,Transportation
-115.374,-401.805,1440.94,0,neutron,Counter8,hadElastic
-115.801,-380.369,1438.85,0,neutron,Counter8,hadElastic
-120,-377.488,1440.16,0,neutron,Counter8,Transportation
-123.481,-375.099,1441.25,0,neutron,Counter6,hadElastic
-136.878,-379.736,1446.69,0,neutron,Counter6,hadElastic
-137.01,-379.802,1446.63,0,neutron,Counter6,hadElastic
-143.066,-381.216,1441.09,0,neutron,Counter6,hadElastic
-142.868,-381.504,1440.28,0.0100045,neutron,Counter6,hadElastic
-142.874,-381.693,1439.96,0,neutron,Counter6,hadElastic
-143.527,-381.538,1439.48,0.0155752,neutron,Counter6,hadElastic
-143.27,-382.228,1438.25,0.000455275,neutron,Counter6,hadElastic
-142.41,-382.743,1437.68,0.000200766,neutron,Counter6,hadElastic
-142.258,-383.064,1437.24,0.000216443,neutron,Counter6,hadElastic
-142.732,-385.659,1436.31,7.36651e-05,neutron,Counter6,hadElastic
-143.101,-386.082,1435.89,6.55873e-05,neutron,Counter6,hadElastic
-142.762,-390.226,1432.84,2.66034e-05,neutron,Counter6,hadElastic
-142.602,-390.431,1434.44,5.93535e-05,neutron,Counter6,hadElastic
-142.822,-390.739,1434.71,3.36417e-05,neutron,Counter6,hadElastic
-139.302,-393.401,1436.05,1.03754e-06,neutron,Counter6,hadElastic
-138.65,-393.532,1435.31,4.31758e-08,neutron,Counter6,hadElastic
-138.31,-393.985,1434.87,6.1803e-08,neutron,Counter6,hadElastic
-137.876,-393.868,1433.34,4.3046e-08,neutron,Counter6,hadElastic
-137.888,-393.807,1433.32,3.065e-10,neutron,Counter6,hadElastic
-137.973,-392.556,1432.53,6.46912e-09,neutron,Counter6,hadElastic
-140.603,-388.263,1436.47,4.05066e-10,neutron,Counter6,hadElastic
-140.603,-388.263,1436.47,0,neutron,Counter6,nKiller
-142.874,-381.693,1439.96,0.081077,proton,Counter6,hIoni
-143.068,-381.217,1441.09,0.279018,proton,Counter6,hIoni
-143.068,-381.216,1441.09,0.0393168,proton,Counter6,hIoni
-137.01,-379.802,1446.63,0.0742301,proton,Counter6,hIoni
-136.879,-379.736,1446.69,0.459826,proton,Counter6,hIoni
-123.489,-375.076,1441.25,1.49235,proton,Counter6,hIoni
-115.707,-380.208,1438.8,2.70605,proton,Counter8,hIoni
-115.658,-380.122,1438.77,3.39401,proton,Counter8,hIoni
-115.658,-380.122,1438.77,0.00839604,proton,Counter8,hIoni
-115.658,-380.122,1438.77,0.0072685,proton,Counter8,hIoni
-111.764,-402.306,1433.67,10.3504,proton,Counter8,hIoni
-108.798,-402.718,1427.85,9.94192,proton,Counter8,hIoni
-106.517,-403.079,1423.23,8.51579,proton,Counter8,hIoni
-104.69,-403.367,1419.58,7.08666,proton,Counter8,hIoni
-103.224,-403.566,1416.64,6.39888,proton,Counter8,hIoni
-102.066,-403.73,1414.27,5.6257,proton,Counter8,hIoni
-101.121,-403.847,1412.38,5.26169,proton,Counter8,hIoni
-100.378,-403.956,1410.86,4.67134,proton,Counter8,hIoni
-99.7859,-404.028,1409.66,3.92392,proton,Counter8,hIoni
-99.3201,-404.075,1408.68,3.60451,proton,Counter8,hIoni
-98.94,-404.115,1407.9,3.20512,proton,Counter8,hIoni
-98.6295,-404.137,1407.26,3.21503,proton,Counter8,hIoni
-98.3923,-404.156,1406.76,2.79443,proton,Counter8,hIoni
-98.2067,-404.169,1406.35,2.72235,proton,Counter8,hIoni
-98.0563,-404.178,1406.04,2.46296,proton,Counter8,hIoni
-97.9361,-404.19,1405.79,2.35339,proton,Counter8,hIoni
-97.841,-404.197,1405.59,2.58472,proton,Counter8,hIoni
-97.7782,-404.208,1405.46,3.05067,proton,Counter8,hIoni
-97.769,-404.21,1405.44,1.37239,proton,Counter8,hIoni
-143.497,-417.272,1500.27,2.28989,C12,Counter7,ionIoni
184.352,344.157,1620,0,neutron,Envelope,Transportation
190.486,349.781,1546.76,0,neutron,Counter13,hadElastic
204.296,374.544,1500,0,neutron,Counter13,Transportation
205.105,375.996,1497.26,0,neutron,Counter12,hadElastic
236.545,464.924,1380,0,neutron,Counter12,Transportation
425.72,1000,674.461,0,neutron,Envelope,Transportation
496.43,1200,410.745,0,neutron,World,Transportation
205.119,375.956,1497.23,2.23461,proton,Counter12,hIoni
205.119,375.956,1497.23,0.00394662,proton,Counter12,hIoni
205.119,375.956,1497.23,8.71826e-05,proton,Counter12,hIoni
205.119,375.956,1497.23,0.00957137,proton,Counter12,hIoni
190.276,349.296,1546.43,3.05717,proton,Counter13,hIoni
190.108,348.918,1546.16,2.64903,proton,Counter13,hIoni
189.973,348.617,1545.94,2.70804,proton,Counter13,hIoni
189.867,348.383,1545.77,2.48357,proton,Counter13,hIoni
189.785,348.203,1545.63,2.50875,proton,Counter13,hIoni
189.725,348.07,1545.53,2.82707,proton,Counter13,hIoni
189.702,348.02,1545.5,2.63518,proton,Counter13,hIoni
369.769,-235.939,1620,0,neutron,Envelope,Transportation
372.587,-235.502,1556.54,0,neutron,Counter17,hadElastic
404.302,-246.369,1500,0,neutron,Counter17,Transportation
420.376,-251.877,1471.34,0,neutron,Counter16,hadElastic
417.528,-239.398,1458.32,0,neutron,Counter16,hadElastic
416.942,-237.963,1459.27,0,neutron,Counter16,hadElastic
414.282,-237.152,1458.27,0.0654912,neutron,Counter16,hadElastic
413.792,-238.419,1458,0.000900789,neutron,Counter16,hadElastic
414.661,-239.249,1457.71,0.000177671,neutron,Counter16,hadElastic
414.439,-239.633,1457.81,1.32554e-06,neutron,Counter16,hadElastic
413.376,-241.302,1459.68,2.87643e-06,neutron,Counter16,hadElastic
411.437,-240.043,1461.96,7.92276e-07,neutron,Counter16,hadElastic
411.853,-237.955,1461.95,4.24047e-08,neutron,Counter16,hadElastic
410.459,-235.944,1464.29,3.48086e-09,neutron,Counter16,hadElastic
410.033,-235.536,1464.45,5.8651e-10,neutron,Counter16,hadElastic
409.427,-234.598,1464.68,4.09943e-09,neutron,Counter16,hadElastic
409.648,-232.202,1464.62,1.10333e-09,neutron,Counter16,hadElastic
411.36,-228.341,1465.9,4.30168e-09,neutron,Counter16,hadElastic
411.36,-228.341,1465.9,0,neutron,Counter16,nKiller
416.942,-237.96,1459.27,0.439596,proton,Counter16,hIoni
416.942,-237.96,1459.27,0.0752967,proton,Counter16,hIoni
416.942,-237.959,1459.27,0.0294226,proton,Counter16,hIoni
417.494,-239.198,1458,2.51489,proton,Counter16,hIoni
417.461,-239.037,1457.75,2.40756,proton,Counter16,hIoni
417.441,-238.913,1457.55,2.54002,proton,Counter16,hIoni
417.424,-238.826,1457.41,2.85594,proton,Counter16,hIoni
417.418,-238.797,1457.36,2.35789,proton,Counter16,hIoni
423.05,-254.058,1468.57,7.58431,proton,Counter16,hIoni
425.174,-255.787,1466.32,6.67619,proton,Counter16,hIoni
426.912,-257.149,1464.54,6.26752,proton,Counter16,hIoni
428.266,-258.226,1463.11,5.40375,proton,Counter16,hIoni
428.899,-258.727,1462.45,2.6962,proton,Counter16,hadElastic
428.853,-258.763,1462.39,2.89421,proton,Counter16,hIoni
428.852,-258.763,1462.39,0.0548014,proton,Counter16,hIoni
430.006,-259.222,1461.83,4.1739,proton,Counter16,hIoni
430.897,-259.613,1461.35,3.7393,proton,Counter16,hIoni
431.608,-259.923,1460.96,3.22527,proton,Counter16,hIoni
432.185,-260.171,1460.66,2.98639,proton,Counter16,hIoni
432.647,-260.375,1460.41,2.93744,proton,Counter16,hIoni
433.009,-260.536,1460.22,2.76073,proton,Counter16,hIoni
433.295,-260.662,1460.07,2.47245,proton,Counter16,hIoni
433.518,-260.764,1459.94,2.53381,proton,Counter16,hIoni
433.687,-260.843,1459.85,2.67561,proton,Counter16,hIoni
433.793,-260.892,1459.79,3.16704,proton,Counter16,hIoni
433.801,-260.895,1459.78,0.731727,proton,Counter16,hIoni
433.802,-260.896,1459.78,0.124014,proton,Counter16,hIoni
433.802,-260.896,1459.78,0.00426039,proton,Counter16,hIoni
433.802,-260.896,1459.78,0.0127302,proton,Counter16,hIoni
371.906,-235.229,1556.08,3.29535,proton,Counter17,hIoni
371.362,-234.998,1555.72,2.96594,proton,Counter17,hIoni
370.92,-234.821,1555.43,2.89626,proton,Counter17,hIoni
370.573,-234.683,1555.2,2.55452,proton,Counter17,hIoni
370.292,-234.572,1555.02,2.43742,proton,Counter17,hIoni
370.067,-234.485,1554.87,2.50526,proton,Counter17,hIoni
369.895,-234.414,1554.77,2.55532,proton,Counter17,hIoni
369.78,-234.367,1554.7,3.04254,proton,Counter17,hIoni
369.764,-234.359,1554.69,1.32492,proton,Counter17,hIoni
369.764,-234.359,1554.69,0.0136423,proton,Counter17,hIoni
241.656,-76.3677,1620,0,neutron,Envelope,Transportation
248.236,-74.6458,1500,0,neutron,Counter15,Transportation
253.47,-73.2757,1404.52,0,neutron,Counter14,hadElastic
256.736,-74.0019,1404.19,0,neutron,Counter14,hadElastic
257.151,-74.1723,1405.54,0.0438126,neutron,Counter14,hadElastic
257.144,-74.1501,1405.58,0.02269,neutron,Counter14,hadElastic
254.343,-72.8494,1407.23,0.0178906,neutron,Counter14,hadElastic
254.404,-72.6697,1407.65,0.00394249,neutron,Counter14,hadElastic
254.42,-72.6436,1407.66,0.000934233,neutron,Counter14,hadElastic
253.508,-70.8521,1406.02,2.87453e-05,neutron,Counter14,hadElastic
252.599,-69.6941,1405.67,1.2472e-05,neutron,Counter14,hadElastic
251.382,-65.8086,1404.69,2.26481e-05,neutron,Counter14,hadElastic
251.369,-65.21,1404.19,3.17783e-05,neutron,Counter14,hadElastic
252.252,-64.6837,1401.87,6.43272e-06,neutron,Counter14,hadElastic
252.25,-64.5963,1401.69,5.61673e-06,neutron,Counter14,hadElastic
252.399,-63.8986,1401.09,5.57568e-06,neutron,Counter14,hadElastic
253.62,-64.6365,1401.6,5.83644e-07,neutron,Counter14,hadElastic
253.812,-64.7592,1401.73,3.14424e-06,neutron,Counter14,hadElastic
253.839,-64.8039,1401.76,7.19813e-06,neutron,Counter14,hadElastic
254.227,-64.8804,1402.09,8.37056e-06,neutron,Counter14,hadElastic
253.438,-68.7869,1404.14,4.56975e-07,neutron,Counter14,hadElastic
253.565,-69.9135,1403.71,6.22686e-09,neutron,Counter14,hadElastic
253.532,-70.751,1403.42,2.52434e-07,neutron,Counter14,hadElastic
251.163,-71.56,1403.29,1.14087e-08,neutron,Counter14,hadElastic
250.644,-71.602,1402.94,2.12642e-08,neutron,Counter14,hadElastic
249.759,-72.9752,1403.27,3.23541e-09,neutron,Counter14,hadElastic
251.229,-74.8728,1403.25,1.34719e-10,neutron,Counter14,hadElastic
251.229,-74.8728,1403.25,0,neutron,Counter14,nKiller
256.771,-74.0093,1404.18,1.65243,proton,Counter14,hIoni
256.773,-74.0096,1404.17,0.278293,proton,Counter14,hIoni
252.694,-72.8455,1394.95,11.0315,proton,Counter14,hIoni
252.063,-72.4063,1387.21,10.4043,proton,Counter14,hIoni
251.544,-72.0807,1381.02,9.04288,proton,Counter14,hIoni
251.473,-72.0375,1380,1.59448,proton,Counter14,Transportation
14.9922,84.1102,-2000,5.1008e-22,proton,Envelope,Transportation
-12.9937,102.589,-2400,6.03645e-23,proton,World,Transportation
-363.061,-157.145,1620,0,neutron,Envelope,Transportation
-362.297,-157.897,1605.2,0,neutron,Counter3,hadElastic
-360,-159.223,1603.62,0,neutron,Counter3,Transportation
-353.715,-162.852,1599.28,0,neutron,Counter5,hadElastic
-275.28,-207.225,1500,0,neutron,Counter5,Transportation
-240,-227.184,1455.34,0,neutron,Counter4,Transportation
-224.831,-235.765,1436.14,0,neutron,Counter6,hadElastic
-187.169,-269.472,1416.51,0,neutron,Counter6,hadElastic
-135.07,-291.25,1380,0,neutron,Counter6,Transportation
1000,-765.721,584.535,0,neutron,Envelope,Transportation
1200,-849.324,444.374,0,neutron,World,Transportation
-187.169,-269.473,1416.51,0.239958,C12,Counter6,ionIoni
-224.842,-235.673,1435.96,2.63006,proton,Counter6,hIoni
-224.845,-235.617,1435.84,3.35255,proton,Counter6,hIoni
-224.845,-235.614,1435.84,0.488772,proton,Counter6,hIoni
-224.846,-235.614,1435.84,0.0869624,proton,Counter6,hIoni
-224.846,-235.614,1435.84,0.0010196,proton,Counter6,hIoni
-224.846,-235.614,1435.84,0.00258863,proton,Counter6,hIoni
-224.846,-235.614,1435.84,0.00201401,proton,Counter6,hIoni
-353.671,-162.879,1599.33,2.70837,proton,Counter5,hIoni
-364.531,-156.738,1600.75,7.87991,proton,Counter3,hIoni
-366.333,-155.78,1597.15,7.12004,proton,Counter3,hIoni
-367.745,-155.032,1594.23,6.54071,proton,Counter3,hIoni
-368.881,-154.463,1591.9,5.89132,proton,Counter3,hIoni
-369.779,-154.02,1590.04,5.19865,proton,Counter3,hIoni
-370.488,-153.686,1588.55,4.52858,proton,Counter3,hIoni
-371.067,-153.403,1587.36,4.03839,proton,Counter3,hIoni
-371.518,-153.191,1586.4,3.49778,proton,Counter3,hIoni
-371.891,-153.02,1585.62,3.28424,proton,Counter3,hIoni
-372.186,-152.89,1585,3.14429,proton,Counter3,hIoni
-372.417,-152.786,1584.5,2.87342,proton,Counter3,hIoni
-372.603,-152.703,1584.1,2.53424,proton,Counter3,hIoni
-372.752,-152.641,1583.78,2.53006,proton,Counter3,hIoni
-372.873,-152.591,1583.53,2.5437,proton,Counter3,hIoni
-372.97,-152.557,1583.34,2.47739,proton,Counter3,hIoni
-373.033,-152.535,1583.21,3.07802,proton,Counter3,hIoni
-373.043,-152.534,1583.19,1.38722,proton,Counter3,hIoni
-349.169,286.911,1620,0,neutron,Envelope,Transportation
-357.435,285,1500,0,neutron,Counter5,Transportation
-360,284.407,1462.76,0,neutron,Counter4,Transportation
-365.7,283.089,1380,0,neutron,Counter2,Transportation
-598.517,229.273,-2000,0,neutron,Envelope,Transportation
-626.07,222.905,-2400,0,neutron,World,Transportation
-12.5047,340.179,1620,0,neutron,Envelope,Transportation
-18.4294,336.189,1500,0,neutron,Counter9,Transportation
-24.354,332.199,1380,0,neutron,Counter8,Transportation
-191.232,219.81,-2000,0,neutron,Envelope,Transportation
-210.981,206.509,-2400,0,neutron,World,Transportation
-401.89,294.613,1620,0,neutron,Envelope,Transportation
-404.022,293.457,1500.69,0,neutron,Counter3,hadElastic
-400.476,293.766,1500,0,neutron,Counter3,Transportation
-391.443,294.554,1498.24,0,neutron,Counter2,hadElastic
-370.931,292.599,1489.63,0,neutron,Counter2,hadElastic
-360,291.698,1489.04,0,neutron,Counter2,Transportation
-358.108,291.542,1488.94,0,neutron,Counter4,hadElastic
-358.091,291.566,1488.99,0.0462895,neutron,Counter4,hadElastic
-357.841,291.436,1489.33,0.0150075,neutron,Counter4,hadElastic
-357.698,291.196,1489.47,0.0116591,neutron,Counter4,hadElastic
-356.922,290.931,1489.83,0.0181577,neutron,Counter4,hadElastic
-356.753,291.212,1490.06,0.000904628,neutron,Counter4,hadElastic
-356.616,291.52,1490.07,0.00160352,neutron,Counter4,hadElastic
-356.152,291.721,1489.67,0.000573063,neutron,Counter4,hadElastic
-356.203,291.639,1489.38,8.68226e-06,neutron,Counter4,hadElastic
-356.465,291.242,1488.71,1.68955e-05,neutron,Counter4,hadElastic
-356.493,290.923,1488.45,3.9685e-05,neutron,Counter4,hadElastic
-356.334,290.839,1488.01,1.64402e-05,neutron,Counter4,hadElastic
-356.434,290.882,1487.73,1.76967e-05,neutron,Counter4,hadElastic
-357.781,289.413,1487.44,2.7745e-07,neutron,Counter4,hadElastic
-358.238,289.105,1487.06,4.62235e-08,neutron,Counter4,hadElastic
-358.741,288.854,1486.47,5.4232e-07,neutron,Counter4,hadElastic
-358.727,288.594,1486.32,2.2453e-07,neutron,Counter4,hadElastic
-359.009,287.524,1486.88,2.00606e-08,neutron,Counter4,hadElastic
-359.037,287.442,1487.02,6.44354e-09,neutron,Counter4,hadElastic
-359.064,287.35,1487.43,1.59533e-08,neutron,Counter4,hadElastic
-359.071,287.094,1487.68,1.89037e-08,neutron,Counter4,hadElastic
-359.905,286.548,1488.18,1.53885e-08,neutron,Counter4,hadElastic
-360,286.6,1488.12,0,neutron,Counter4,Transportation
-361.126,287.21,1487.48,3.45835e-10,neutron,Counter2,hadElastic
-361.217,287.719,1487.5,0,neutron,Counter2,nCapture
-361.217,287.719,1487.5,0.0013176,deuteron,Counter2,hIoni
-361.976,285.885,1492.8,0,gamma,Counter2,compt
-364.316,286.181,1500,0,gamma,Counter2,Transportation
-367.474,286.581,1509.72,0,gamma,Counter3,compt
-420.058,221.265,1570.19,0,gamma,Counter3,compt
-420.061,221.301,1570.19,0,gamma,Counter3,compt
-439.419,214.661,1579.11,0,gamma,Counter3,compt
-428.458,221.514,1581.43,0,gamma,Counter3,compt
-428.759,224.426,1578.3,0,gamma,Counter3,compt
-417.739,258.794,1534.41,0,gamma,Counter3,compt
-417.771,283.166,1547.24,0,gamma,Counter3,compt
-430.422,310.183,1510.39,0,gamma,Counter3,compt
-424.176,292.721,1513.16,0,gamma,Counter3,compt
-424.747,295.618,1511.37,0,gamma,Counter3,compt
-425.567,296.844,1510.04,0,gamma,Counter3,compt
-425.722,294.528,1500,0,gamma,Counter3,Transportation
-425.833,292.875,1492.83,0,gamma,Counter2,compt
-425.882,293.033,1493.54,0,gamma,Counter2,compt
-427.617,289.007,1500,0,gamma,Counter2,Transportation
-435.317,271.137,1528.67,0,gamma,Counter3,compt
-406.46,296.228,1506.31,0,gamma,Counter3,compt
-390.479,304.22,1504.13,0,gamma,Counter3,compt
-388.371,304.277,1505.61,0,gamma,Counter3,compt
-360,306.087,1549.18,0,gamma,Counter3,Transportation
-357.553,306.243,1552.94,0,gamma,Counter5,Rayl
-333.618,312.819,1575.53,0,gamma,Counter5,compt
-330.481,308.303,1575.71,3.14065e-05,gamma,Counter5,compt
-329.138,305.577,1576.18,9.46397e-05,gamma,Counter5,compt
-319.988,296.24,1576.65,0,gamma,Counter5,compt
-360,281.292,1563.98,0,gamma,Counter5,Transportation
-411.368,262.101,1547.72,0,gamma,Counter3,compt
-385.752,243.006,1543.03,0,gamma,Counter3,compt
-398.578,233.246,1541.94,0,gamma,Counter3,compt
-370.185,205.36,1568.58,0,gamma,Counter3,compt
-360.208,206.56,1572.26,0.00029101,gamma,Counter3,phot
-360.209,206.564,1572.26,0.0218324,e-,Counter3,eIoni
-370.185,205.36,1568.58,0.0003121,e-,Counter3,eIoni
-398.578,233.246,1541.94,0.00120009,e-,Counter3,eIoni
-385.752,243.006,1543.03,0.00146617,e-,Counter3,eIoni
-411.368,262.101,1547.72,0.00195771,e-,Counter3,eIoni
-319.988,296.24,1576.65,0.00216499,e-,Counter5,eIoni
-333.618,312.819,1575.53,0.00129014,e-,Counter5,eIoni
-388.371,304.277,1505.61,0.000132293,e-,Counter3,eIoni
-390.479,304.22,1504.13,0.000631049,e-,Counter3,eIoni
-406.46,296.228,1506.31,0.0002118,e-,Counter3,eIoni
-435.317,271.137,1528.67,0.00409785,e-,Counter3,eIoni
-425.882,293.033,1493.54,0.000739479,e-,Counter2,eIoni
-425.833,292.875,1492.83,0.00605425,e-,Counter2,eIoni
-425.567,296.844,1510.04,0.00176964,e-,Counter3,eIoni
-424.747,295.618,1511.37,0.000258075,e-,Counter3,eIoni
-424.176,292.721,1513.16,0.00891339,e-,Counter3,eIoni
-430.422,310.184,1510.38,0.0118449,e-,Counter3,eIoni
-417.771,283.166,1547.24,0.00803561,e-,Counter3,eIoni
-417.739,258.794,1534.41,0.00984528,e-,Counter3,eIoni
-428.759,224.426,1578.3,0.000524769,e-,Counter3,eIoni
-428.456,221.514,1581.44,0.0132412,e-,Counter3,eIoni
-439.437,214.652,1579.11,0.0506123,e-,Counter3,eIoni
-420.043,221.344,1570.18,0.0823619,e-,Counter3,eIoni
-420.499,220.443,1570.72,0.515868,e-,Counter3,eIoni
-420.521,220.477,1570.71,0.0747093,e-,Counter3,eIoni
-367.581,287.273,1511,0.500656,e-,Counter3,eIoni
-367.754,287.342,1511.42,0.321688,e-,Counter3,eIoni
-361.748,285.031,1493.37,0.417891,e-,Counter2,eIoni
-361.654,284.921,1493.32,0.162329,e-,Counter2,eIoni
-358.065,291.534,1488.93,2.13941,proton,Counter4,hIoni
-370.931,292.599,1489.63,0.284601,proton,Counter2,hIoni
-391.443,294.555,1498.24,0.144241,proton,Counter2,hIoni
-391.443,294.555,1498.24,0.0455731,proton,Counter2,hIoni
-404.147,293.441,1500,0.779394,proton,Counter3,Transportation
-405.772,293.225,1490.78,11.5754,proton,Counter2,hIoni
-407.024,292.988,1483.42,10.0255,proton,Counter2,hIoni
-407.983,292.855,1477.52,9.18302,proton,Counter2,hIoni
-408.791,292.752,1472.83,7.9804,proton,Counter2,hIoni
-409.446,292.661,1469.1,6.86157,proton,Counter2,hIoni
-410.011,292.581,1466.11,6.30037,proton,Counter2,hIoni
-410.467,292.506,1463.72,5.45518,proton,Counter2,hIoni
-410.839,292.441,1461.82,4.93834,proton,Counter2,hIoni
-411.134,292.39,1460.29,4.45752,proton,Counter2,hIoni
-411.367,292.329,1459.08,4.05419,proton,Counter2,hIoni
-411.551,292.282,1458.11,3.56384,proton,Counter2,hIoni
-411.699,292.247,1457.35,3.15378,proton,Counter2,hIoni
-411.824,292.209,1456.73,3.03882,proton,Counter2,hIoni
-411.92,292.174,1456.24,2.76774,proton,Counter2,hIoni
-412.002,292.148,1455.86,2.52249,proton,Counter2,hIoni
-412.072,292.128,1455.55,2.42441,proton,Counter2,hIoni
-412.122,292.113,1455.31,2.44582,proton,Counter2,hIoni
-412.162,292.101,1455.13,2.78007,proton,Counter2,hIoni
-412.178,292.098,1455.05,2.98403,proton,Counter2,hIoni
-202.269,96.1773,1620,0,neutron,Envelope,Transportation
-200.446,100.458,1500,0,neutron,Counter7,Transportation
-199.644,102.343,1447.19,0,neutron,Counter6,hadElastic
-197.628,180.822,1424.25,0,neutron,Counter6,hadElastic
-198.281,181.689,1422.17,0,neutron,Counter6,hadElastic
-198.292,181.165,1421.8,0,neutron,Counter6,hadElastic
-197.819,180.26,1421.92,0.0584677,neutron,Counter6,hadElastic
-198.578,179.617,1422.26,0.00278158,neutron,Counter6,hadElastic
-199.329,179.959,1423.81,0.000290768,neutron,Counter6,hadElastic
-199.889,179.298,1425.09,7.3373e-05,neutron,Counter6,hadElastic
-199.89,179.26,1425.2,0.000403332,neutron,Counter6,hadElastic
-201.852,178.77,1425.75,2.05945e-05,neutron,Counter6,hadElastic
-202.099,178.881,1425.94,2.09933e-05,neutron,Counter6,hadElastic
-202.089,178.929,1426,5.03794e-06,neutron,Counter6,hadElastic
-201.9,179.706,1425.98,3.61274e-06,neutron,Counter6,hadElastic
-201.764,179.7,1426.01,4.55759e-09,neutron,Counter6,hadElastic
-199.445,180.047,1426.58,6.79859e-08,neutron,Counter6,hadElastic
-198.644,181.107,1426.44,2.22057e-08,neutron,Counter6,hadElastic
-198.694,183.233,1425.63,1.55617e-08,neutron,Counter6,hadElastic
-199.18,183.771,1425.62,1.70041e-09,neutron,Counter6,hadElastic
-199.619,184.59,1425.4,1.327e-08,neutron,Counter6,hadElastic
-199.736,184.55,1425.31,9.73046e-10,neutron,Counter6,hadElastic
-200.106,183.674,1425.9,0,neutron,Counter6,nCapture
-200.106,183.674,1425.9,0.00131731,deuteron,Counter6,hIoni
-234.374,178.898,1438.63,0,gamma,Counter6,compt
-240,170.337,1439.54,0,gamma,Counter6,Transportation
-332.794,29.1323,1454.62,0,gamma,Counter4,compt
-360,24.2734,1420.29,0,gamma,Counter4,Transportation
-391.928,18.571,1380,0,gamma,Counter2,Transportation
-1000,-90.0312,612.693,0,gamma,Envelope,Transportation
-1200,-125.751,360.319,0,gamma,World,Transportation
-333.003,28.4898,1455,0.458775,e-,Counter4,eIoni
-236.22,179.412,1439.43,0.626106,e-,Counter6,eIoni
-237.425,179.063,1439.07,0.402347,e-,Counter6,eIoni
-237.519,178.631,1439,0.317878,e-,Counter6,eIoni
-198.292,181.165,1421.8,0.0880622,proton,Counter6,hIoni
-198.307,181.739,1422.1,3.12133,proton,Counter6,hIoni
-198.307,181.739,1422.1,0.0356963,proton,Counter6,hIoni
-197.58,180.998,1424.3,2.72227,proton,Counter6,hIoni
-197.554,181.089,1424.33,3.3102,proton,Counter6,hIoni
-199.575,100.128,1439.1,10.8491,proton,Counter6,hIoni
-199.554,98.362,1432.65,9.38789,proton,Counter6,hIoni
-199.556,96.9364,1427.47,8.24021,proton,Counter6,hIoni
-199.608,95.7457,1423.32,7.11058,proton,Counter6,hIoni
-199.658,94.7285,1419.98,7.17196,proton,Counter6,hIoni
-199.688,93.9009,1417.37,6.00367,proton,Counter6,hIoni
-199.742,93.2517,1415.28,5.2949,proton,Counter6,hIoni
-199.789,92.7178,1413.63,4.70903,proton,Counter6,hIoni
-199.834,92.2894,1412.31,4.33421,proton,Counter6,hIoni
-199.864,91.9427,1411.27,3.68235,proton,Counter6,hIoni
-199.883,91.6593,1410.44,3.45115,proton,Counter6,hIoni
-199.897,91.4312,1409.78,3.02152,proton,Counter6,hIoni
-199.91,91.2489,1409.25,2.71565,proton,Counter6,hIoni
-199.921,91.1053,1408.82,2.69533,proton,Counter6,hIoni
-199.929,90.9936,1408.49,2.65291,proton,Counter6,hIoni
-199.94,90.907,1408.22,2.51868,proton,Counter6,hIoni
-199.948,90.8357,1408.02,2.60276,proton,Counter6,hIoni
-199.953,90.7873,1407.89,3.19146,proton,Counter6,hIoni
-199.954,90.7828,1407.88,1.02699,proton,Counter6,hIoni
221.069,-52.6334,1620,0,neutron,Envelope,Transportation
218.905,-54.3092,1593.89,0,neutron,Counter13,hadElastic
204.87,-42.5352,1500,0,neutron,Counter13,Transportation
186.931,-27.4873,1380,0,neutron,Counter12,Transportation
-318.327,396.361,-2000,0,neutron,Envelope,Transportation
-378.121,446.521,-2400,0,neutron,World,Transportation
218.947,-54.434,1593.87,3.19997,proton,Counter13,hIoni
218.95,-54.4434,1593.87,0.701064,proton,Counter13,hIoni
218.95,-54.4443,1593.87,0.188367,proton,Counter13,hIoni
-235.051,148.801,1620,0,neutron,Envelope,Transportation
