#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
304.674,-168.032,1552.08,1.09544e-06,neutron,Counter15,hadElastic
304.694,-168.109,1553.06,3.85311e-07,neutron,Counter15,hadElastic
302.493,-168.22,1556.65,6.3152e-07,neutron,Counter15,hadElastic
302.561,-168.321,1556.83,2.01212e-07,neutron,Counter15,hadElastic
302.968,-167.907,1557.5,7.7093e-08,neutron,Counter15,hadElastic
303.02,-167.084,1557.4,1.06119e-08,neutron,Counter15,hadElastic
303.068,-166.501,1558.13,5.58884e-10,neutron,Counter15,hadElastic
302.721,-165.343,1561.43,3.94834e-10,neutron,Counter15,hadElastic
302.171,-164.852,1562.54,2.47553e-09,neutron,Counter15,hadElastic
301.476,-164.953,1562.66,1.63823e-10,neutron,Counter15,hadElastic
301.476,-164.953,1562.66,0,neutron,Counter15,nKiller
302.426,-161.738,1535.8,0.200499,proton,Counter15,hIoni
302.411,-161.814,1535.72,0.14283,proton,Counter15,hIoni
302.411,-161.814,1535.72,0.0506682,proton,Counter15,hIoni
302.411,-161.814,1535.72,0.00355047,proton,Counter15,hIoni
294.297,-162.923,1536.19,0.152377,proton,Counter15,hIoni
286.089,-159.723,1539.84,0.390037,proton,Counter15,hIoni
286.089,-159.723,1539.84,0.00579062,proton,Counter15,hIoni
286.089,-159.723,1539.84,0.00133366,proton,Counter15,hIoni
283.683,-156.162,1544.78,0.439159,proton,Counter15,hIoni
278.769,-153.814,1547.44,0.78719,proton,Counter15,hIoni
264.23,-157.241,1552.84,0.619218,proton,Counter15,hIoni
264.23,-157.242,1552.84,0.246588,proton,Counter15,hIoni
264.23,-157.243,1552.84,0.0613346,proton,Counter15,hIoni
245.048,-151.812,1570.3,0.523786,proton,Counter15,hIoni
242.111,-152.347,1571.87,2.61437,proton,Counter15,hIoni
242.1,-152.442,1571.83,3.42267,proton,Counter15,hIoni
232.973,-138.933,1584.26,1.39682,proton,Counter13,hIoni
232.973,-138.933,1584.26,0.0926409,proton,Counter13,hIoni
209.776,-118.072,1587.14,10.3289,proton,Counter13,hIoni
208.486,-116.334,1581.03,9.11023,proton,Counter13,hIoni
207.467,-114.92,1576.1,8.10357,proton,Counter13,hIoni
206.655,-113.737,1572.16,7.18473,proton,Counter13,hIoni
206.024,-112.789,1568.98,6.46717,proton,Counter13,hIoni
205.489,-112.034,1566.43,5.89992,proton,Counter13,hIoni
205.066,-111.413,1564.41,5.04608,proton,Counter13,hIoni
204.715,-110.916,1562.78,4.58486,proton,Counter13,hIoni
204.411,-110.51,1561.48,4.03068,proton,Counter13,hIoni
204.154,-110.19,1560.43,3.71548,proton,Counter13,hIoni
203.94,-109.937,1559.59,3.48159,proton,Counter13,hIoni
203.774,-109.739,1558.93,3.10392,proton,Counter13,hIoni
203.642,-109.58,1558.39,2.7928,proton,Counter13,hIoni
203.537,-109.456,1557.96,2.61508,proton,Counter13,hIoni
203.457,-109.356,1557.62,2.52239,proton,Counter13,hIoni
203.396,-109.276,1557.35,2.47793,proton,Counter13,hIoni
203.352,-109.212,1557.14,2.54502,proton,Counter13,hIoni
203.325,-109.166,1556.99,2.93913,proton,Counter13,hIoni
203.32,-109.156,1556.96,1.79991,proton,Counter13,hIoni
-190.502,11.502,1620,0,neutron,Envelope,Transportation
-186.243,17.9597,1500,0,neutron,Counter7,Transportation
-185.06,19.7537,1466.66,0,neutron,Counter6,hadElastic
-152.572,19.5902,1442.58,0,neutron,Counter6,hadElastic
-149.753,24.9907,1439.67,0,neutron,Counter6,hadElastic
-140.634,25.6872,1413.83,0,neutron,Counter6,hadElastic
-137.95,10.0112,1395.3,0,neutron,Counter6,hadElastic
-137.36,6.57771,1394.59,0,neutron,Counter6,hadElastic
-131.779,4.47134,1396.75,0.0367204,neutron,Counter6,hadElastic
-130.993,4.54486,1397.04,0,neutron,Counter6,hadElastic
-130.782,4.87896,1397.36,0.00530579,neutron,Counter6,hadElastic
-130.717,5.07482,1397.6,0.0658732,neutron,Counter6,hadElastic
-128.797,6.01153,1397.26,0.000201613,neutron,Counter6,hadElastic
-126.383,6.77635,1397.05,0.0040595,neutron,Counter6,hadElastic
-125.068,9.68831,1396.46,0.0013781,neutron,Counter6,hadElastic
-124.638,10.4009,1396.92,0.000490874,neutron,Counter6,hadElastic
-121.93,11.5725,1399.11,0.000622679,neutron,Counter6,hadElastic
-121.604,13.2392,1401.62,0.000141165,neutron,Counter6,hadElastic
-121.572,13.3631,1401.7,0.000507847,neutron,Counter6,hadElastic
-121.598,13.8775,1401.42,2.42647e-05,neutron,Counter6,hadElastic
-121.189,16.0022,1401.11,6.41524e-05,neutron,Counter6,hadElastic
-121.537,16.6499,1400.48,5.31596e-05,neutron,Counter6,hadElastic
-121.191,17.0764,1400.68,4.81418e-09,neutron,Counter6,hadElastic
-120.477,18.8478,1402.5,1.85628e-09,neutron,Counter6,hadElastic
-120.369,21.1436,1403.93,4.44538e-09,neutron,Counter6,hadElastic
-120.365,21.2056,1403.93,7.76504e-09,neutron,Counter6,hadElastic
-121.33,21.9378,1403.87,3.21143e-09,neutron,Counter6,hadElastic
-123.342,20.5571,1405.97,5.53655e-11,neutron,Counter6,hadElastic
-123.342,20.5571,1405.97,0,neutron,Counter6,nKiller
-130.992,4.5446,1397.04,0.0994043,proton,Counter6,hIoni
-137.363,6.56355,1394.58,0.93582,proton,Counter6,hIoni
-137.363,6.56247,1394.58,0.203542,proton,Counter6,hIoni
-137.363,6.56236,1394.58,0.00885403,proton,Counter6,hIoni
-137.95,10.013,1395.29,0.766849,proton,Counter6,hIoni
-137.95,10.0131,1395.29,0.0437587,proton,Counter6,hIoni
-137.95,10.0131,1395.29,0.0057519,proton,Counter6,hIoni
-137.95,10.0131,1395.29,0.00772092,proton,Counter6,hIoni
-140.621,25.7136,1413.8,1.80667,proton,Counter6,hIoni
-140.621,25.7139,1413.8,0.0277347,proton,Counter6,hIoni
-140.62,25.714,1413.8,0.0123614,proton,Counter6,hIoni
-140.62,25.7141,1413.8,0.000436218,proton,Counter6,hIoni
-140.62,25.7142,1413.8,0.016906,proton,Counter6,hIoni
-149.68,25.2387,1439.7,2.34505,proton,Counter6,hIoni
-149.619,25.4278,1439.72,2.58111,proton,Counter6,hIoni
-149.581,25.5435,1439.74,3.20416,proton,Counter6,hIoni
-149.579,25.5485,1439.74,0.598461,proton,Counter6,hIoni
-151.93,19.0546,1442.18,3.47242,proton,Counter6,hIoni
-151.419,18.6317,1441.86,3.20343,proton,Counter6,hIoni
-151.011,18.305,1441.6,2.78948,proton,Counter6,hIoni
-150.689,18.0365,1441.38,2.53814,proton,Counter6,hIoni
-150.427,17.8221,1441.21,2.54592,proton,Counter6,hIoni
-150.222,17.6526,1441.07,2.51612,proton,Counter6,hIoni
-150.062,17.5222,1440.97,2.53652,proton,Counter6,hIoni
-149.95,17.4285,1440.89,2.85635,proton,Counter6,hIoni
-149.918,17.3996,1440.87,2.21411,proton,Counter6,hIoni
-187.557,20.0664,1463.1,7.4653,proton,Counter6,hIoni
-189.583,20.3258,1460.27,6.48156,proton,Counter6,hIoni
-191.203,20.5038,1457.98,6.14254,proton,Counter6,hIoni
-192.493,20.6388,1456.16,5.13622,proton,Counter6,hIoni
-193.535,20.7515,1454.7,4.64865,proton,Counter6,hIoni
-194.372,20.8445,1453.53,4.24231,proton,Counter6,hIoni
-195.04,20.9262,1452.6,3.78357,proton,Counter6,hIoni
-195.565,21.0053,1451.84,3.41483,proton,Counter6,hIoni
-195.976,21.0704,1451.23,3.13717,proton,Counter6,hIoni
-196.304,21.131,1450.75,2.92995,proton,Counter6,hIoni
-196.569,21.1842,1450.36,2.69797,proton,Counter6,hIoni
-196.779,21.2254,1450.06,2.63349,proton,Counter6,hIoni
-196.949,21.26,1449.82,2.40604,proton,Counter6,hIoni
-197.076,21.2937,1449.64,2.55415,proton,Counter6,hIoni
-197.169,21.3191,1449.51,2.96381,proton,Counter6,hIoni
-197.191,21.3243,1449.48,1.77691,proton,Counter6,hIoni
-197.191,21.3244,1449.48,0.107445,proton,Counter6,hIoni
-197.191,21.3244,1449.48,0.0255402,proton,Counter6,hIoni
351.11,113.977,1620,0,neutron,Envelope,Transportation
356.41,108.543,1503.05,0,neutron,Counter15,neutronInelastic
356.314,108.627,1503.05,14.2358,alpha,Counter15,ionIoni
356.312,108.628,1503.05,1.39049,alpha,Counter15,ionIoni
356.677,108.695,1503.15,2.54299,proton,Counter15,hIoni
356.887,108.812,1503.23,2.41033,proton,Counter15,hIoni
357.044,108.901,1503.3,2.61753,proton,Counter15,hIoni
357.131,108.952,1503.33,3.35908,proton,Counter15,hIoni
357.132,108.952,1503.33,0.0833691,proton,Counter15,hIoni
356.484,108.49,1502.86,4.50929,triton,Counter15,hIoni
356.532,108.461,1502.74,4.87815,triton,Counter15,hIoni
356.537,108.458,1502.72,1.66401,triton,Counter15,hIoni
356.537,108.458,1502.72,0,triton,Counter15,Decay
360,106.651,1504.27,0,neutron,Counter15,Transportation
363.312,104.905,1505.4,0,neutron,Counter17,hadElastic
362.846,103.98,1505.69,0,neutron,Counter17,hadElastic
363.15,103.194,1508.23,0.0150008,neutron,Counter17,hadElastic
364.58,100.779,1509.33,0.00598655,neutron,Counter17,hadElastic
364.628,100.639,1509.26,4.57778e-06,neutron,Counter17,hadElastic
364.738,100.347,1509.1,0.00242428,neutron,Counter17,hadElastic
364.718,100.266,1509.12,0.0017462,neutron,Counter17,hadElastic
365.013,100.199,1509.51,3.61365e-06,neutron,Counter17,hadElastic
365.06,100.145,1509.62,1.59581e-07,neutron,Counter17,hadElastic
365.246,99.9477,1510.1,1.07533e-05,neutron,Counter17,hadElastic
365.509,99.5164,1510.28,2.3442e-06,neutron,Counter17,hadElastic
365.526,99.3934,1510.3,3.97276e-06,neutron,Counter17,hadElastic
365.553,99.3357,1510.28,3.87464e-06,neutron,Counter17,hadElastic
365.845,98.9368,1510.49,2.65883e-06,neutron,Counter17,hadElastic
367.102,98.9756,1510.47,2.46512e-08,neutron,Counter17,hadElastic
368.984,98.8257,1510.66,4.45256e-07,neutron,Counter17,hadElastic
369.311,98.6478,1510.42,2.00222e-07,neutron,Counter17,hadElastic
369.754,98.792,1510.21,2.61788e-08,neutron,Counter17,hadElastic
370.565,98.9682,1509.46,8.43196e-08,neutron,Counter17,hadElastic
371.531,99.1057,1509.37,9.15229e-08,neutron,Counter17,hadElastic
372.489,100.257,1508,2.56859e-08,neutron,Counter17,hadElastic
372.284,100.675,1505.46,0,neutron,Counter17,nCapture
372.284,100.675,1505.46,0.00132196,deuteron,Counter17,hIoni
360,100.195,1514.71,0,gamma,Counter17,Transportation
328.3,98.9537,1538.59,0,gamma,Counter15,compt
240,33.4162,1604.65,0,gamma,Counter15,Transportation
219.485,18.1894,1620,0,gamma,Counter13,Transportation
-288.433,-358.794,2000,0,gamma,Envelope,Transportation
-823.084,-755.619,2400,0,gamma,World,Transportation
327.375,99.7408,1539.29,0.48575,e-,Counter15,eIoni
327.142,99.8241,1539.61,0.296545,e-,Counter15,eIoni
362.846,103.979,1505.69,0.0810269,proton,Counter17,hIoni
362.846,103.979,1505.69,0.0120675,proton,Counter17,hIoni
363.729,104.73,1505.52,2.7142,proton,Counter17,hIoni
364.062,104.593,1505.62,2.59138,proton,Counter17,hIoni
364.321,104.482,1505.69,2.55756,proton,Counter17,hIoni
364.519,104.397,1505.75,2.49243,proton,Counter17,hIoni
364.659,104.338,1505.79,2.94789,proton,Counter17,hIoni
364.691,104.325,1505.8,1.53391,proton,Counter17,hIoni
364.693,104.324,1505.81,0.336111,proton,Counter17,hIoni
356.378,108.469,1502.9,11.8025,alpha,Counter15,ionIoni
356.371,108.45,1502.87,8.12701,alpha,Counter15,ionIoni
-141.313,195.766,1620,0,neutron,Envelope,Transportation
-138.051,199.624,1500,0,neutron,Counter7,Transportation
-134.857,203.402,1382.48,0,neutron,Counter6,neutronInelastic
-134.863,203.402,1382.48,2.79157,alpha,Counter6,ionIoni
-134.857,203.378,1382.46,6.77558,alpha,Counter6,ionIoni
-135.198,203.514,1382.69,2.53309,proton,Counter6,hIoni
-135.471,203.599,1382.85,2.54487,proton,Counter6,hIoni
-135.681,203.667,1382.99,2.52143,proton,Counter6,hIoni
-135.841,203.713,1383.08,2.7493,proton,Counter6,hIoni
-135.924,203.738,1383.13,3.34206,proton,Counter6,hIoni
-126.027,202.689,1381,0,neutron,Counter6,hadElastic
-120,206.34,1381.09,0,neutron,Counter6,Transportation
-95.7309,221.041,1381.46,0,neutron,Counter8,hadElastic
-91.099,225.025,1382.09,0,neutron,Counter8,hadElastic
-77.6207,222.324,1386.88,0.0496058,neutron,Counter8,hadElastic
-64.1269,228.872,1389.63,0,neutron,Counter8,hadElastic
-51.5524,232.257,1397.01,0,neutron,Counter8,hadElastic
-43.6426,232.038,1396.54,0,neutron,Counter8,hadElastic
-43.5599,231.957,1396.46,0,neutron,Counter8,hadElastic
-42.7103,232.115,1396.1,0,neutron,Counter8,hadElastic
-41.7595,234.917,1396.27,0.00753013,neutron,Counter8,hadElastic
-42.4119,237.277,1396.39,0.00196389,neutron,Counter8,hadElastic
-44.8168,240.634,1396.78,0.00691475,neutron,Counter8,hadElastic
-44.8058,240.732,1396.82,0.00613328,neutron,Counter8,hadElastic
-48.4122,242.755,1397.6,0.00059962,neutron,Counter8,hadElastic
-48.5158,243.016,1397.57,0.000568438,neutron,Counter8,hadElastic
-49.1236,243.276,1396.54,0.000143732,neutron,Counter8,hadElastic
-49.2261,243.235,1396.55,4.43927e-06,neutron,Counter8,hadElastic
-50.6774,242.757,1395.61,4.82355e-06,neutron,Counter8,hadElastic
-50.8149,242.902,1391.56,1.31518e-06,neutron,Counter8,hadElastic
-50.8556,242.742,1391.43,1.04622e-07,neutron,Counter8,hadElastic
-50.7032,242.186,1390.93,3.76348e-07,neutron,Counter8,hadElastic
-49.8909,242.486,1388.72,1.65441e-07,neutron,Counter8,hadElastic
-49.2538,241.315,1388.19,1.44283e-08,neutron,Counter8,hadElastic
-49.1705,240.988,1388.32,6.2945e-09,neutron,Counter8,hadElastic
-46.7599,238.327,1387.76,5.60726e-09,neutron,Counter8,hadElastic
-46.3899,237.649,1388.47,4.43606e-10,neutron,Counter8,hadElastic
-46.2197,237.45,1388.58,1.82752e-09,neutron,Counter8,hadElastic
-42.3747,237.779,1388.89,7.9649e-10,neutron,Counter8,hadElastic
-42.3747,237.779,1388.89,0,neutron,Counter8,nKiller
-42.7098,232.114,1396.1,0.0381736,proton,Counter8,hIoni
-42.7095,232.114,1396.1,0.0676337,proton,Counter8,hIoni
-43.5599,231.956,1396.46,0.177325,proton,Counter8,hIoni
-43.6394,232.04,1396.55,0.49521,proton,Counter8,hIoni
-51.5522,232.259,1397.01,0.44307,proton,Counter8,hIoni
-64.1266,228.872,1389.63,0.196135,proton,Counter8,hIoni
-91.0845,225.084,1382.08,2.49075,proton,Counter8,hIoni
-91.0845,225.084,1382.08,0.00152895,proton,Counter8,hIoni
-91.0844,225.084,1382.08,0.0192317,proton,Counter8,hIoni
-95.7304,221.04,1381.46,0.136699,proton,Counter8,hIoni
-95.7303,221.04,1381.46,0.000987436,proton,Counter8,hIoni
-95.7302,221.04,1381.46,0.000188678,proton,Counter8,hIoni
-95.7302,221.04,1381.46,0.00739799,proton,Counter8,hIoni
-125.997,202.645,1380.98,2.38274,proton,Counter6,hIoni
-125.997,202.645,1380.98,0.00157078,proton,Counter6,hIoni
-125.997,202.645,1380.98,0.00179312,proton,Counter6,hIoni
-125.997,202.645,1380.98,2.64528e-07,proton,Counter6,hIoni
-125.997,202.645,1380.98,1.0036e-07,proton,Counter6,hIoni
-125.997,202.645,1380.98,0.00370439,proton,Counter6,hIoni
-134.843,203.401,1382.48,0,neutron,Counter6,hadElastic
-126.374,199.713,1382.61,0,neutron,Counter6,hadElastic
-125.711,197.786,1380.9,0,neutron,Counter6,hadElastic
-125.789,197.483,1380,0,neutron,Counter6,Transportation
-420.97,-944.589,-2000,0,neutron,Envelope,Transportation
-455.903,-1079.75,-2400,0,neutron,World,Transportation
-125.71,197.785,1380.9,0.118152,proton,Counter6,hIoni
-125.709,197.785,1380.9,0.076223,proton,Counter6,hIoni
-125.709,197.785,1380.9,0.0537403,proton,Counter6,hIoni
-126.331,199.711,1382.63,2.15521,proton,Counter6,hIoni
-126.331,199.711,1382.63,1.59127e-05,proton,Counter6,hIoni
-126.331,199.711,1382.63,0.00433027,proton,Counter6,hIoni
-134.841,203.406,1382.47,0.804096,proton,Counter6,hIoni
-134.841,203.407,1382.47,0.015131,proton,Counter6,hIoni
-134.841,203.407,1382.47,0.0128079,proton,Counter6,hIoni
-134.841,203.407,1382.47,1.38047e-07,proton,Counter6,hIoni
-134.841,203.407,1382.47,1.76647e-05,proton,Counter6,hIoni
-134.841,203.407,1382.47,5.32217e-07,proton,Counter6,hIoni
-134.841,203.407,1382.47,0.000107591,proton,Counter6,hIoni
-134.841,203.407,1382.47,1.16778e-06,proton,Counter6,hIoni
-134.841,203.407,1382.47,0.00607086,proton,Counter6,hIoni
-133.097,207.251,1380,0,neutron,Counter6,Transportation
229.444,1000,868.734,0,neutron,Envelope,Transportation
320.908,1200,739.748,0,neutron,World,Transportation
-134.799,203.557,1381.92,2.74732,proton,Counter6,hIoni
-134.755,203.681,1381.46,2.75153,proton,Counter6,hIoni
-134.725,203.782,1381.1,2.4782,proton,Counter6,hIoni
-134.701,203.863,1380.82,2.56547,proton,Counter6,hIoni
-134.683,203.927,1380.6,2.4986,proton,Counter6,hIoni
-134.673,203.973,1380.44,2.90503,proton,Counter6,hIoni
-134.671,203.985,1380.4,2.09732,proton,Counter6,hIoni
32.1734,-275.143,1620,0,neutron,Envelope,Transportation
32.1403,-273.854,1568.95,0,neutron,Counter11,hadElastic
48.8847,-280.023,1500,0,neutron,Counter11,Transportation
78.0271,-290.758,1380,0,neutron,Counter10,Transportation
898.871,-593.145,-2000,0,neutron,Envelope,Transportation
996.012,-628.93,-2400,0,neutron,World,Transportation
32.1396,-273.854,1568.95,0.609902,C12,Counter11,ionIoni
-340.43,14.9664,1620,0,neutron,Envelope,Transportation
-343.175,15.0216,1500,0,neutron,Counter5,Transportation
-345.921,15.0769,1380,0,neutron,Counter4,Transportation
-423.257,16.6327,-2000,0,neutron,Envelope,Transportation
-432.41,16.8169,-2400,0,neutron,World,Transportation
273.504,234.625,1620,0,neutron,Envelope,Transportation
271.713,229.599,1560.44,0,neutron,Counter15,hadElastic
272.124,221.573,1500,0,neutron,Counter15,Transportation
272.94,205.639,1380,0,neutron,Counter14,Transportation
295.922,-243.189,-2000,0,neutron,Envelope,Transportation
298.642,-296.305,-2400,0,neutron,World,Transportation
271.712,229.601,1560.44,0.295819,proton,Counter15,hIoni
271.712,229.601,1560.44,0.08676,proton,Counter15,hIoni
-77.512,-144.888,1620,0,neutron,Envelope,Transportation
-70.4306,-140.906,1500,0,neutron,Counter9,Transportation
-63.3493,-136.924,1380,0,neutron,Counter8,Transportation
136.11,-24.7638,-2000,0,neutron,Envelope,Transportation
159.714,-11.4904,-2400,0,neutron,World,Transportation
135.102,372.115,1620,0,neutron,Envelope,Transportation
141.383,370.27,1500,0,neutron,Counter13,Transportation
147.664,368.425,1380,0,neutron,Counter12,Transportation
324.586,316.455,-2000,0,neutron,Envelope,Transportation
345.523,310.304,-2400,0,neutron,World,Transportation
-50.0742,355.033,1620,0,neutron,Envelope,Transportation
-45.5131,351.508,1523.99,0,neutron,Counter9,hadElastic
-50.6899,350.592,1500,0,neutron,Counter9,Transportation
-76.5826,346.012,1380,0,neutron,Counter8,Transportation
-805.892,217.007,-2000,0,neutron,Envelope,Transportation
-892.201,201.74,-2400,0,neutron,World,Transportation
-45.3046,351.507,1523.94,2.58321,proton,Counter9,hIoni
-45.165,351.508,1523.91,3.01813,proton,Counter9,hIoni
-45.1454,351.508,1523.91,1.32029,proton,Counter9,hIoni
-45.1452,351.509,1523.91,0.000356741,proton,Counter9,hIoni
-45.145,351.508,1523.91,0.00129824,proton,Counter9,hIoni
-45.1449,351.508,1523.91,0.00658222,proton,Counter9,hIoni
-45.1448,351.508,1523.91,0.00600296,proton,Counter9,hIoni
295.194,-361.874,1620,0,neutron,Envelope,Transportation
295.943,-365.935,1568.58,0,neutron,Counter15,hadElastic
301.539,-372.203,1558.62,0,neutron,Counter15,hadElastic
349.988,-412.53,1500,0,neutron,Counter15,Transportation
360,-420.864,1487.89,0,neutron,Counter14,Transportation
432.46,-481.178,1400.21,0,neutron,Counter16,hadElastic
463.289,-533.375,1380,0,neutron,Counter16,Transportation
738.896,-1000,1199.34,0,neutron,Envelope,Transportation
857.024,-1200,1121.9,0,neutron,World,Transportation
432.46,-481.177,1400.21,1.3907,C12,Counter16,ionIoni
301.516,-372.206,1558.61,1.61043,proton,Counter15,hIoni
301.516,-372.206,1558.61,0.0120484,proton,Counter15,hIoni
301.516,-372.206,1558.61,0.00123221,proton,Counter15,hIoni
301.516,-372.206,1558.61,0.00226212,proton,Counter15,hIoni
295.001,-365.061,1567.44,4.70903,proton,Counter15,hIoni
294.252,-364.38,1566.53,4.26011,proton,Counter15,hIoni
293.665,-363.848,1565.79,3.56097,proton,Counter15,hIoni
293.188,-363.425,1565.19,3.31982,proton,Counter15,hIoni
292.801,-363.087,1564.72,3.12183,proton,Counter15,hIoni
292.498,-362.811,1564.34,2.96599,proton,Counter15,hIoni
292.255,-362.592,1564.05,2.61018,proton,Counter15,hIoni
292.062,-362.421,1563.81,2.58175,proton,Counter15,hIoni
291.908,-362.283,1563.63,2.45525,proton,Counter15,hIoni
291.791,-362.179,1563.5,2.54379,proton,Counter15,hIoni
291.713,-362.111,1563.41,3.11408,proton,Counter15,hIoni
291.705,-362.104,1563.4,0.914472,proton,Counter15,hIoni
291.705,-362.104,1563.4,0.144314,proton,Counter15,hIoni
-277.269,189.982,1620,0,neutron,Envelope,Transportation
-276.982,184.722,1500,0,neutron,Counter5,Transportation
-276.696,179.463,1380,0,neutron,Counter4,Transportation
-268.632,31.3086,-2000,0,neutron,Envelope,Transportation
-267.677,13.7756,-2400,0,neutron,World,Transportation
-233.75,122.358,1620,0,neutron,Envelope,Transportation
-234.606,130.889,1500,0,neutron,Counter7,Transportation
-234.915,133.968,1456.7,0,neutron,Counter6,hadElastic
-228.707,139.64,1380,0,neutron,Counter6,Transportation
44.8948,389.635,-2000,0,neutron,Envelope,Transportation
77.2738,419.221,-2400,0,neutron,World,Transportation
-234.924,133.967,1456.69,0.809056,proton,Counter6,hIoni
172.335,6.76699,1620,0,neutron,Envelope,Transportation
173.783,10.5792,1505.63,0.0645444,neutron,Counter13,hadElastic
174.283,10.5481,1500,0,neutron,Counter13,Transportation
184.962,9.88683,1380,0,neutron,Counter12,Transportation
485.754,-8.74005,-2000,0,neutron,Envelope,Transportation
521.351,-10.9444,-2400,0,neutron,World,Transportation
352.777,99.743,1620,0,neutron,Envelope,Transportation
344.955,90.3614,1500,0,neutron,Counter15,Transportation
343.557,88.6845,1478.55,0,neutron,Counter14,hadElastic
300.506,74.1573,1380,0,neutron,Counter14,Transportation
-1000,-364.679,-1597.01,0,neutron,Envelope,Transportation
-1200,-432.166,-2054.83,0,neutron,World,Transportation
343.558,88.6846,1478.55,1.06399,C12,Counter14,ionIoni
-412.87,35.9161,1620,0,neutron,Envelope,Transportation
-413.32,36.3314,1612.43,0,neutron,Counter3,neutronInelastic
-446.391,45.2133,1620,0,gamma,Counter3,Transportation
-1000,193.896,1746.66,0,gamma,Envelope,Transportation
-1200,247.609,1792.41,0,gamma,World,Transportation
-413.324,36.3405,1612.41,11.5345,Li7,Counter3,ionIoni
-413.309,36.3274,1612.44,4.02135,alpha,Counter3,ionIoni
-396.089,19.3724,1620,0,neutron,Counter3,Transportation
469.368,-832.379,2000,0,neutron,Envelope,Transportation
842.904,-1200,2164.01,0,neutron,World,Transportation
-415.406,36.6496,1611.02,5.91728,proton,Counter3,hIoni
-417.065,36.8867,1609.91,5.12867,proton,Counter3,hIoni
-417.607,36.9654,1609.56,1.66613,proton,Counter3,hadElastic
-418.796,37.1988,1608.72,4.42958,proton,Counter3,hIoni
-419.729,37.3848,1608.04,3.84735,proton,Counter3,hIoni
-420.467,37.5398,1607.49,3.38163,proton,Counter3,hIoni
-421.057,37.6638,1607.05,3.12002,proton,Counter3,hIoni
-421.529,37.7687,1606.69,2.83969,proton,Counter3,hIoni
-421.905,37.8572,1606.41,2.67429,proton,Counter3,hIoni
-422.204,37.9272,1606.18,2.48905,proton,Counter3,hIoni
-422.441,37.9848,1606,2.47696,proton,Counter3,hIoni
-422.626,38.0259,1605.85,2.54861,proton,Counter3,hIoni
-422.759,38.0544,1605.75,2.8508,proton,Counter3,hIoni
-422.803,38.0665,1605.71,2.43559,proton,Counter3,hIoni
-135.967,-123.382,1620,0,neutron,Envelope,Transportation
-138.208,-113.61,1500,0,neutron,Counter7,Transportation
-140.449,-103.838,1380,0,neutron,Counter6,Transportation
-203.572,171.406,-2000,0,neutron,Envelope,Transportation
-211.042,203.979,-2400,0,neutron,World,Transportation
42.1488,-315.821,1620,0,neutron,Envelope,Transportation
40.1585,-311.992,1500,0,neutron,Counter11,Transportation
38.9226,-309.615,1425.49,0,neutron,Counter10,hadElastic
117.709,-263.338,1388.24,0,neutron,Counter10,hadElastic
120,-261.58,1385.83,0,neutron,Counter10,Transportation
125.548,-257.323,1380,0,neutron,Counter12,Transportation
1000,413.625,461.115,0,neutron,Envelope,Transportation
1200,567.08,250.953,0,neutron,World,Transportation
117.724,-263.336,1388.25,1.14394,proton,Counter10,hIoni
117.725,-263.336,1388.25,0.257738,proton,Counter10,hIoni
36.3886,-310.757,1418.31,10.5717,proton,Counter10,hIoni
34.1474,-311.71,1412.71,9.03147,proton,Counter10,hIoni
32.2751,-312.488,1408.26,7.85686,proton,Counter10,hIoni
30.7776,-313.153,1404.69,7.07935,proton,Counter10,hIoni
29.5753,-313.687,1401.83,6.42252,proton,Counter10,hIoni
28.6509,-314.051,1399.54,5.89516,proton,Counter10,hIoni
27.9082,-314.348,1397.73,5.12838,proton,Counter10,hIoni
27.3274,-314.561,1396.29,4.50744,proton,Counter10,hIoni
26.8608,-314.735,1395.15,3.6227,proton,Counter10,hIoni
26.4787,-314.887,1394.21,3.71054,proton,Counter10,hIoni
26.1736,-315.011,1393.48,3.21986,proton,Counter10,hIoni
25.9234,-315.109,1392.89,3.0153,proton,Counter10,hIoni
25.7255,-315.195,1392.42,2.6466,proton,Counter10,hIoni
25.556,-315.272,1392.05,2.62705,proton,Counter10,hIoni
25.4145,-315.33,1391.76,2.60888,proton,Counter10,hIoni
25.3057,-315.377,1391.54,2.51371,proton,Counter10,hIoni
25.2271,-315.415,1391.38,2.68618,proton,Counter10,hIoni
25.1862,-315.433,1391.29,3.23241,proton,Counter10,hIoni
-305.047,-24.6655,1620,0,neutron,Envelope,Transportation
-305.638,-22.413,1565.36,0,neutron,Counter5,neutronInelastic
-305.639,-22.4134,1565.36,1.92083,C11,Counter5,ionIoni
-279.042,-32.9944,1552.03,0,gamma,Counter5,compt
-240.861,-47.7667,1500,0,gamma,Counter5,Transportation
-240,-48.0997,1498.83,0,gamma,Counter4,Transportation
-187.835,-68.2822,1427.74,0,gamma,Counter6,compt
-152.679,-79.1203,1380,0,gamma,Counter6,Transportation
1000,-434.476,-185.254,0,gamma,Envelope,Transportation
1200,-496.133,-456.84,0,gamma,World,Transportation
-187.835,-68.2823,1427.74,0.00336334,e-,Counter6,eIoni
-278.239,-33.3226,1552.3,0.489211,e-,Counter5,eIoni
-278.233,-33.3223,1552.31,0.0259188,e-,Counter5,eIoni
